,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
0,1,Coby White,2020-03-10,CHI,,CLE,W,1st,157,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 4, CLE 7)",3,23
1,2,Coby White,2020-03-10,CHI,,CLE,W,1st,174,1,"Coby White makes 2-pt jump shot from 16 ft (CHI 6, CLE 7)",2,16
2,3,Coby White,2020-03-10,CHI,,CLE,W,1st,217,1,"Coby White makes 3-pt jump shot from 23 ft (CHI 9, CLE 9)",3,23
3,4,Coby White,2020-03-10,CHI,,CLE,W,1st,266,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 11, CLE 10)",3,25
4,5,Coby White,2020-03-10,CHI,,CLE,W,1st,457,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 21, CLE 23)",3,27
5,6,Coby White,2020-03-10,CHI,,CLE,W,2nd,278,1,"Coby White makes 2-pt layup from 2 ft (CHI 35, CLE 35)",2,2
6,7,Coby White,2020-03-10,CHI,,CLE,W,2nd,388,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 39, CLE 37)",3,26
7,8,Coby White,2020-03-10,CHI,,CLE,W,2nd,405,1,"Coby White makes 2-pt layup from 1 ft (CHI 41, CLE 37)",2,1
8,9,Coby White,2020-03-10,CHI,,CLE,W,2nd,589,1,"Coby White makes 2-pt layup from 2 ft (CHI 48, CLE 46)",2,2
9,10,Coby White,2020-03-10,CHI,,CLE,W,2nd,689,0,"Coby White misses 2-pt jump shot from 12 ft (CHI 52, CLE 50)",2,12
10,11,Coby White,2020-03-10,CHI,,CLE,W,3rd,241,0,"Coby White misses 2-pt jump shot from 8 ft (CHI 62, CLE 63)",2,8
11,12,Coby White,2020-03-10,CHI,,CLE,W,3rd,301,0,"Coby White misses 2-pt layup from 2 ft (block by Cedi Osman) (CHI 62, CLE 65)",2,2
12,13,Coby White,2020-03-10,CHI,,CLE,W,3rd,557,1,"Coby White makes 3-pt jump shot from 27 ft (assist by Otto Porter) (CHI 76, CLE 69)",3,27
13,14,Coby White,2020-03-10,CHI,,CLE,W,4th,511,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 97, CLE 93)",3,23
14,15,Coby White,2020-03-10,CHI,,CLE,W,4th,596,0,"Coby White misses 2-pt jump shot from 20 ft (CHI 101, CLE 95)",2,20
15,16,Coby White,2020-03-10,CHI,,CLE,W,4th,625,1,"Coby White makes 2-pt layup from 2 ft (CHI 103, CLE 98)",2,2
16,17,Coby White,2020-03-10,CHI,,CLE,W,4th,707,0,"Coby White misses 2-pt jump shot from 14 ft (CHI 105, CLE 103)",2,14
17,18,Coby White,2020-03-08,CHI,@,BRK,L,1st,407,1,"Coby White makes 2-pt jump shot from 4 ft (assist by Daniel Gafford) (CHI 16, BRK 15)",2,4
18,19,Coby White,2020-03-08,CHI,@,BRK,L,1st,580,0,"Coby White misses 2-pt layup from 3 ft (block by Caris LeVert) (CHI 19, BRK 22)",2,3
19,20,Coby White,2020-03-08,CHI,@,BRK,L,1st,685,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 23, BRK 22)",3,26
20,21,Coby White,2020-03-08,CHI,@,BRK,L,1st,720,0,"Coby White misses 2-pt layup from 6 ft (CHI 23, BRK 22)",2,6
21,22,Coby White,2020-03-08,CHI,@,BRK,L,2nd,139,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 29, BRK 26)",3,26
22,23,Coby White,2020-03-08,CHI,@,BRK,L,2nd,185,1,"Coby White makes 2-pt layup from 5 ft (CHI 33, BRK 32)",2,5
23,24,Coby White,2020-03-08,CHI,@,BRK,L,2nd,213,1,"Coby White makes 3-pt jump shot from 27 ft (CHI 36, BRK 34)",3,27
24,25,Coby White,2020-03-08,CHI,@,BRK,L,2nd,657,1,"Coby White makes 2-pt jump shot from 20 ft (CHI 47, BRK 53)",2,20
25,26,Coby White,2020-03-08,CHI,@,BRK,L,2nd,680,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 47, BRK 56)",3,26
26,27,Coby White,2020-03-08,CHI,@,BRK,L,3rd,273,0,"Coby White misses 2-pt layup from 5 ft (block by DeAndre Jordan) (CHI 56, BRK 68)",2,5
27,28,Coby White,2020-03-08,CHI,@,BRK,L,3rd,412,0,"Coby White misses 2-pt jump shot from 14 ft (CHI 59, BRK 72)",2,14
28,29,Coby White,2020-03-08,CHI,@,BRK,L,3rd,651,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 70, BRK 77)",3,23
29,30,Coby White,2020-03-08,CHI,@,BRK,L,4th,85,1,"Coby White makes 3-pt jump shot from 28 ft (CHI 73, BRK 77)",3,28
30,31,Coby White,2020-03-08,CHI,@,BRK,L,4th,122,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 73, BRK 79)",3,26
31,32,Coby White,2020-03-08,CHI,@,BRK,L,4th,361,0,"Coby White misses 2-pt jump shot from 8 ft (CHI 78, BRK 88)",2,8
32,33,Coby White,2020-03-08,CHI,@,BRK,L,4th,413,1,"Coby White makes 2-pt layup from 2 ft (CHI 83, BRK 90)",2,2
33,34,Coby White,2020-03-08,CHI,@,BRK,L,4th,513,0,"Coby White misses 2-pt layup from 3 ft (CHI 84, BRK 95)",2,3
34,35,Coby White,2020-03-08,CHI,@,BRK,L,4th,645,0,"Coby White misses 2-pt layup from 1 ft (block by DeAndre Jordan) (CHI 93, BRK 102)",2,1
35,36,Coby White,2020-03-08,CHI,@,BRK,L,4th,665,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Otto Porter) (CHI 96, BRK 102)",3,26
36,37,Coby White,2020-03-08,CHI,@,BRK,L,4th,675,1,"Coby White makes 2-pt layup from 2 ft (CHI 98, BRK 104)",2,2
37,38,Coby White,2020-03-08,CHI,@,BRK,L,4th,711,0,"Coby White misses 3-pt jump shot from 30 ft (CHI 104, BRK 107)",3,30
38,39,Coby White,2020-03-06,CHI,,IND,L,1st,395,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Daniel Gafford) (CHI 16, IND 14)",3,26
39,40,Coby White,2020-03-06,CHI,,IND,L,1st,448,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 16, IND 17)",3,25
40,41,Coby White,2020-03-06,CHI,,IND,L,1st,650,0,"Coby White misses 2-pt layup from 2 ft (block by Edmond Sumner) (CHI 23, IND 24)",2,2
41,42,Coby White,2020-03-06,CHI,,IND,L,1st,691,0,"Coby White misses 2-pt jump shot from 20 ft (CHI 23, IND 29)",2,20
42,43,Coby White,2020-03-06,CHI,,IND,L,2nd,243,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Tomáš Satoranský) (CHI 36, IND 40)",3,25
43,44,Coby White,2020-03-06,CHI,,IND,L,2nd,435,1,"Coby White makes 2-pt jump shot from 18 ft (assist by Thaddeus Young) (CHI 42, IND 45)",2,18
44,45,Coby White,2020-03-06,CHI,,IND,L,2nd,495,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 42, IND 49)",3,25
45,46,Coby White,2020-03-06,CHI,,IND,L,2nd,513,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 42, IND 49)",3,27
46,47,Coby White,2020-03-06,CHI,,IND,L,2nd,687,1,"Coby White makes 2-pt jump shot from 21 ft (CHI 46, IND 62)",2,21
47,48,Coby White,2020-03-06,CHI,,IND,L,2nd,720,0,"Coby White misses 3-pt jump shot from 32 ft (CHI 46, IND 62)",3,32
48,49,Coby White,2020-03-06,CHI,,IND,L,3rd,190,0,"Coby White misses 2-pt jump shot from 20 ft (CHI 50, IND 71)",2,20
49,50,Coby White,2020-03-06,CHI,,IND,L,3rd,205,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 50, IND 71)",3,27
50,51,Coby White,2020-03-06,CHI,,IND,L,3rd,409,1,"Coby White makes 2-pt layup from 1 ft (assist by Thaddeus Young) (CHI 58, IND 75)",2,1
51,52,Coby White,2020-03-06,CHI,,IND,L,3rd,549,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 65, IND 81)",3,27
52,53,Coby White,2020-03-06,CHI,,IND,L,4th,52,1,"Coby White makes 2-pt jump shot from 7 ft (CHI 74, IND 91)",2,7
53,54,Coby White,2020-03-06,CHI,,IND,L,4th,174,1,"Coby White makes 2-pt jump shot from 6 ft (CHI 78, IND 95)",2,6
54,55,Coby White,2020-03-06,CHI,,IND,L,4th,482,0,"Coby White misses 3-pt jump shot from 24 ft (CHI 92, IND 101)",3,24
55,56,Coby White,2020-03-06,CHI,,IND,L,4th,500,0,"Coby White misses 2-pt layup from 2 ft (block by Aaron Holiday) (CHI 92, IND 101)",2,2
56,57,Coby White,2020-03-06,CHI,,IND,L,4th,642,1,"Coby White makes 2-pt layup from 2 ft (CHI 94, IND 103)",2,2
57,58,Coby White,2020-03-06,CHI,,IND,L,4th,680,1,"Coby White makes 3-pt jump shot from 24 ft (assist by Shaquille Harrison) (CHI 98, IND 104)",3,24
58,59,Coby White,2020-03-06,CHI,,IND,L,4th,697,1,"Coby White makes 2-pt layup from 1 ft (CHI 100, IND 106)",2,1
59,60,Coby White,2020-03-04,CHI,@,MIN,L,1st,263,1,"Coby White enters the game for Denzel Valentine (CHI 4, MIN 5)",4,5
60,61,Coby White,2020-03-04,CHI,@,MIN,L,1st,445,1,"James Johnson makes 2-pt layup from 1 ft (MIN 11, CHI 13)",2,1
61,62,Coby White,2020-03-04,CHI,@,MIN,L,1st,466,1,"Turnover by Jordan McLaughlin (bad pass; steal by Thaddeus Young) (MIN 11, CHI 15)",1,1
62,63,Coby White,2020-03-04,CHI,@,MIN,L,1st,587,1,"Personal foul by Naz Reid (drawn by Wendell Carter) (CHI 25, MIN 14)",2,5
63,64,Coby White,2020-03-04,CHI,@,MIN,L,1st,635,0,"Naz Reid makes 3-pt jump shot from 25 ft (assist by Jordan McLaughlin) (MIN 17, CHI 27)",3,25
64,65,Coby White,2020-03-04,CHI,@,MIN,L,2nd,66,0,"Jarrett Culver makes 3-pt jump shot from 24 ft (assist by D'Angelo Russell) (MIN 28, CHI 31)",3,24
65,66,Coby White,2020-03-04,CHI,@,MIN,L,2nd,565,0,"Malik Beasley makes free throw 2 of 2 (MIN 47, CHI 52)",2,2
66,67,Coby White,2020-03-04,CHI,@,MIN,L,2nd,713,1,"Turnover by D'Angelo Russell (bad pass; steal by Thaddeus Young) (MIN 55, CHI 56)",5,5
67,68,Coby White,2020-03-04,CHI,@,MIN,L,3rd,280,1,"Juan Hernangómez makes free throw 2 of 2 (MIN 69, CHI 62)",2,2
68,69,Coby White,2020-03-04,CHI,@,MIN,L,3rd,346,0,"Josh Okogie makes 2-pt layup at rim (assist by Naz Reid) (MIN 74, CHI 67)",2,0
69,70,Coby White,2020-03-04,CHI,@,MIN,L,3rd,559,1,"Defensive rebound by Otto Porter (CHI 74, MIN 80)",7,4
70,71,Coby White,2020-03-04,CHI,@,MIN,L,3rd,664,0,"Defensive rebound by Otto Porter (CHI 77, MIN 85)",7,7
71,72,Coby White,2020-03-04,CHI,@,MIN,L,3rd,688,0,"Defensive rebound by Thaddeus Young (CHI 77, MIN 85)",7,7
72,73,Coby White,2020-03-04,CHI,@,MIN,L,4th,56,0,"Defensive rebound by Ryan Arcidiacono (CHI 79, MIN 88)",7,9
73,74,Coby White,2020-03-04,CHI,@,MIN,L,4th,61,1,"Offensive rebound by Wendell Carter (CHI 79, MIN 88)",7,9
74,75,Coby White,2020-03-04,CHI,@,MIN,L,4th,273,1,"Malik Beasley makes 3-pt jump shot from 26 ft (assist by Jordan McLaughlin) (MIN 99, CHI 89)",3,26
75,76,Coby White,2020-03-04,CHI,@,MIN,L,4th,415,1,"Malik Beasley makes 2-pt layup at rim (assist by James Johnson) (MIN 106, CHI 93)",2,0
76,77,Coby White,2020-03-04,CHI,@,MIN,L,4th,502,0,"Defensive rebound by Wendell Carter (CHI 97, MIN 108)",9,7
77,78,Coby White,2020-03-04,CHI,@,MIN,L,4th,521,0,"Chicago full timeout (CHI 99, MIN 110)",9,9
78,79,Coby White,2020-03-04,CHI,@,MIN,L,4th,559,0,"D'Angelo Russell makes 3-pt jump shot from 25 ft (assist by James Johnson) (MIN 113, CHI 99)",3,25
79,80,Coby White,2020-03-04,CHI,@,MIN,L,4th,622,1,"Turnover by D'Angelo Russell (bad pass) (MIN 113, CHI 101)",1,13
80,81,Coby White,2020-03-04,CHI,@,MIN,L,4th,678,0,"Josh Okogie enters the game for Jordan McLaughlin (MIN 115, CHI 108)",1,15
81,82,Coby White,2020-03-02,CHI,,DAL,W,1st,275,1,"Coby White makes 3-pt jump shot from 23 ft (assist by Thaddeus Young) (CHI 9, DAL 15)",3,23
82,83,Coby White,2020-03-02,CHI,,DAL,W,1st,343,1,"Coby White makes 2-pt jump shot from 10 ft (assist by Tomáš Satoranský) (CHI 13, DAL 15)",2,10
83,84,Coby White,2020-03-02,CHI,,DAL,W,1st,503,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 13, DAL 19)",3,25
84,85,Coby White,2020-03-02,CHI,,DAL,W,1st,541,0,"Coby White misses 2-pt jump shot from 22 ft (CHI 13, DAL 21)",2,22
85,86,Coby White,2020-03-02,CHI,,DAL,W,2nd,41,0,"Coby White misses 2-pt layup from 3 ft (block by Maxi Kleber) (CHI 22, DAL 29)",2,3
86,87,Coby White,2020-03-02,CHI,,DAL,W,2nd,44,0,"Coby White misses 2-pt jump shot from 16 ft (CHI 22, DAL 29)",2,16
87,88,Coby White,2020-03-02,CHI,,DAL,W,2nd,70,1,"Coby White makes 2-pt layup from 1 ft (CHI 24, DAL 31)",2,1
88,89,Coby White,2020-03-02,CHI,,DAL,W,2nd,572,0,"Coby White misses 2-pt jump shot from 22 ft (CHI 43, DAL 50)",2,22
89,90,Coby White,2020-03-02,CHI,,DAL,W,2nd,691,0,"Coby White misses 2-pt layup from 2 ft (CHI 48, DAL 55)",2,2
90,91,Coby White,2020-03-02,CHI,,DAL,W,2nd,719,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 48, DAL 58)",3,26
91,92,Coby White,2020-03-02,CHI,,DAL,W,3rd,323,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Tomáš Satoranský) (CHI 68, DAL 64)",3,25
92,93,Coby White,2020-03-02,CHI,,DAL,W,3rd,420,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 68, DAL 66)",3,26
93,94,Coby White,2020-03-02,CHI,,DAL,W,3rd,481,1,"Coby White makes 3-pt jump shot from 27 ft (assist by Ryan Arcidiacono) (CHI 73, DAL 70)",3,27
94,95,Coby White,2020-03-02,CHI,,DAL,W,3rd,687,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 81, DAL 73)",3,25
95,96,Coby White,2020-03-02,CHI,,DAL,W,4th,341,1,"Coby White makes 2-pt jump shot from 10 ft (CHI 98, DAL 90)",2,10
96,97,Coby White,2020-03-02,CHI,,DAL,W,4th,438,1,"Coby White makes 2-pt layup from 2 ft (CHI 100, DAL 92)",2,2
97,98,Coby White,2020-03-02,CHI,,DAL,W,4th,511,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 103, DAL 95)",3,25
98,99,Coby White,2020-03-02,CHI,,DAL,W,4th,579,0,"Coby White misses 2-pt layup from 1 ft (block by Maxi Kleber) (CHI 105, DAL 97)",2,1
99,100,Coby White,2020-03-02,CHI,,DAL,W,4th,584,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 105, DAL 97)",3,25
100,101,Coby White,2020-03-02,CHI,,DAL,W,4th,695,1,"Coby White makes 2-pt layup from 1 ft (CHI 107, DAL 99)",2,1
101,102,Coby White,2020-02-29,CHI,@,NYK,L,1st,589,0,"Coby White misses 2-pt jump shot from 17 ft (CHI 19, NYK 25)",2,17
102,103,Coby White,2020-02-29,CHI,@,NYK,L,1st,686,1,"Coby White makes 2-pt jump shot from 22 ft (CHI 25, NYK 29)",2,22
103,104,Coby White,2020-02-29,CHI,@,NYK,L,2nd,12,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 25, NYK 31)",3,25
104,105,Coby White,2020-02-29,CHI,@,NYK,L,2nd,54,0,"Coby White misses 2-pt layup from 2 ft (CHI 25, NYK 34)",2,2
105,106,Coby White,2020-02-29,CHI,@,NYK,L,2nd,92,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Ryan Arcidiacono) (CHI 31, NYK 37)",3,26
106,107,Coby White,2020-02-29,CHI,@,NYK,L,2nd,434,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 48, NYK 47)",3,25
107,108,Coby White,2020-02-29,CHI,@,NYK,L,2nd,530,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 51, NYK 52)",3,26
108,109,Coby White,2020-02-29,CHI,@,NYK,L,2nd,648,0,"Coby White misses 2-pt layup from 2 ft (CHI 53, NYK 59)",2,2
109,110,Coby White,2020-02-29,CHI,@,NYK,L,3rd,531,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 74, NYK 81)",3,25
110,111,Coby White,2020-02-29,CHI,@,NYK,L,3rd,548,1,"Coby White makes 2-pt layup from 2 ft (assist by Zach LaVine) (CHI 76, NYK 81)",2,2
111,112,Coby White,2020-02-29,CHI,@,NYK,L,3rd,627,0,"Coby White misses 2-pt layup from 4 ft (block by Mitchell Robinson) (CHI 78, NYK 86)",2,4
112,113,Coby White,2020-02-29,CHI,@,NYK,L,4th,67,0,"Coby White misses 2-pt layup from 2 ft (CHI 86, NYK 91)",2,2
113,114,Coby White,2020-02-29,CHI,@,NYK,L,4th,123,1,"Coby White makes 2-pt layup at rim (CHI 90, NYK 93)",2,0
114,115,Coby White,2020-02-29,CHI,@,NYK,L,4th,152,1,"Coby White makes 3-pt jump shot from 28 ft (CHI 93, NYK 95)",3,28
115,116,Coby White,2020-02-29,CHI,@,NYK,L,4th,420,0,"Coby White misses 2-pt jump shot from 15 ft (CHI 101, NYK 108)",2,15
116,117,Coby White,2020-02-29,CHI,@,NYK,L,4th,616,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Zach LaVine) (CHI 110, NYK 119)",3,26
117,118,Coby White,2020-02-29,CHI,@,NYK,L,4th,684,1,"Coby White makes 3-pt jump shot from 27 ft (CHI 115, NYK 123)",3,27
118,119,Coby White,2020-02-25,CHI,,OKC,L,1st,551,1,"Coby White makes 2-pt layup from 3 ft (CHI 19, OKC 29)",2,3
119,120,Coby White,2020-02-25,CHI,,OKC,L,1st,583,0,"Coby White misses 2-pt jump shot from 8 ft (CHI 19, OKC 29)",2,8
120,121,Coby White,2020-02-25,CHI,,OKC,L,1st,606,1,"Coby White makes 3-pt jump shot from 25 ft (CHI 22, OKC 29)",3,25
121,122,Coby White,2020-02-25,CHI,,OKC,L,1st,649,1,"Coby White makes 2-pt jump shot from 20 ft (CHI 24, OKC 29)",2,20
122,123,Coby White,2020-02-25,CHI,,OKC,L,1st,689,1,"Coby White makes 2-pt jump shot from 21 ft (CHI 28, OKC 34)",2,21
123,124,Coby White,2020-02-25,CHI,,OKC,L,1st,719,0,"Coby White misses 3-pt jump shot from 28 ft (CHI 28, OKC 36)",3,28
124,125,Coby White,2020-02-25,CHI,,OKC,L,2nd,146,0,"Coby White misses 2-pt jump shot from 15 ft (CHI 33, OKC 43)",2,15
125,126,Coby White,2020-02-25,CHI,,OKC,L,2nd,500,1,"Coby White makes 3-pt jump shot from 24 ft (assist by Thaddeus Young) (CHI 43, OKC 62)",3,24
126,127,Coby White,2020-02-25,CHI,,OKC,L,2nd,666,1,"Coby White makes 2-pt layup from 1 ft (CHI 53, OKC 68)",2,1
127,128,Coby White,2020-02-25,CHI,,OKC,L,3rd,375,1,"Coby White makes 3-pt jump shot from 25 ft (CHI 70, OKC 82)",3,25
128,129,Coby White,2020-02-25,CHI,,OKC,L,3rd,435,0,"Coby White misses 2-pt layup from 2 ft (block by Shai Gilgeous-Alexander) (CHI 72, OKC 84)",2,2
129,130,Coby White,2020-02-25,CHI,,OKC,L,3rd,580,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Thaddeus Young) (CHI 83, OKC 87)",3,25
130,131,Coby White,2020-02-25,CHI,,OKC,L,3rd,609,1,"Coby White makes 3-pt jump shot from 26 ft (CHI 86, OKC 87)",3,26
131,132,Coby White,2020-02-25,CHI,,OKC,L,3rd,632,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 86, OKC 87)",3,25
132,133,Coby White,2020-02-25,CHI,,OKC,L,3rd,665,0,"Coby White misses 2-pt jump shot from 16 ft (CHI 88, OKC 87)",2,16
133,134,Coby White,2020-02-25,CHI,,OKC,L,4th,70,1,"Coby White makes 2-pt jump shot from 19 ft (assist by Cristiano Felício) (CHI 95, OKC 95)",2,19
134,135,Coby White,2020-02-25,CHI,,OKC,L,4th,94,1,"Coby White makes 2-pt jump shot from 16 ft (CHI 98, OKC 95)",2,16
135,136,Coby White,2020-02-25,CHI,,OKC,L,4th,125,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 98, OKC 95)",3,25
136,137,Coby White,2020-02-25,CHI,,OKC,L,4th,387,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Tomáš Satoranský) (CHI 107, OKC 106)",3,26
137,138,Coby White,2020-02-25,CHI,,OKC,L,4th,598,1,"Coby White makes 2-pt layup from 2 ft (CHI 114, OKC 113)",2,2
138,139,Coby White,2020-02-25,CHI,,OKC,L,4th,671,0,"Coby White misses 2-pt layup from 2 ft (CHI 114, OKC 117)",2,2
139,140,Coby White,2020-02-23,CHI,,WAS,W,1st,364,1,"Coby White makes 2-pt layup from 2 ft (CHI 13, WAS 15)",2,2
140,141,Coby White,2020-02-23,CHI,,WAS,W,1st,413,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 16, WAS 17)",3,26
141,142,Coby White,2020-02-23,CHI,,WAS,W,1st,572,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Tomáš Satoranský) (CHI 22, WAS 26)",3,25
142,143,Coby White,2020-02-23,CHI,,WAS,W,1st,609,1,"Coby White makes 2-pt jump shot from 7 ft (CHI 24, WAS 27)",2,7
143,144,Coby White,2020-02-23,CHI,,WAS,W,1st,632,1,"Coby White makes 2-pt jump shot from 14 ft (assist by Tomáš Satoranský) (CHI 26, WAS 27)",2,14
144,145,Coby White,2020-02-23,CHI,,WAS,W,1st,663,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Tomáš Satoranský) (CHI 30, WAS 27)",3,25
145,146,Coby White,2020-02-23,CHI,,WAS,W,1st,688,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 30, WAS 29)",3,27
146,147,Coby White,2020-02-23,CHI,,WAS,W,1st,718,1,"Coby White makes 3-pt jump shot from 27 ft (CHI 35, WAS 31)",3,27
147,148,Coby White,2020-02-23,CHI,,WAS,W,2nd,497,0,"Coby White misses 2-pt layup from 1 ft (CHI 58, WAS 50)",2,1
148,149,Coby White,2020-02-23,CHI,,WAS,W,2nd,558,1,"Coby White makes 3-pt jump shot from 24 ft (assist by Adam Mokoka) (CHI 63, WAS 50)",3,24
149,150,Coby White,2020-02-23,CHI,,WAS,W,2nd,612,1,"Coby White makes 2-pt jump shot from 15 ft (CHI 65, WAS 52)",2,15
150,151,Coby White,2020-02-23,CHI,,WAS,W,2nd,684,1,"Coby White makes 3-pt jump shot from 23 ft (assist by Zach LaVine) (CHI 71, WAS 58)",3,23
151,152,Coby White,2020-02-23,CHI,,WAS,W,3rd,307,1,"Coby White makes 2-pt jump shot from 22 ft (CHI 90, WAS 75)",2,22
152,153,Coby White,2020-02-23,CHI,,WAS,W,3rd,341,0,"Coby White misses 2-pt layup from 2 ft (CHI 90, WAS 78)",2,2
153,154,Coby White,2020-02-23,CHI,,WAS,W,3rd,469,0,"Coby White misses 2-pt jump shot from 11 ft (CHI 95, WAS 81)",2,11
154,155,Coby White,2020-02-23,CHI,,WAS,W,3rd,580,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 97, WAS 83)",3,26
155,156,Coby White,2020-02-23,CHI,,WAS,W,3rd,659,1,"Coby White makes 2-pt layup from 1 ft (CHI 99, WAS 85)",2,1
156,157,Coby White,2020-02-23,CHI,,WAS,W,4th,97,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 102, WAS 87)",3,26
157,158,Coby White,2020-02-22,CHI,,PHO,L,1st,475,1,"Coby White makes 3-pt jump shot from 23 ft (assist by Thaddeus Young) (CHI 13, PHO 17)",3,23
158,159,Coby White,2020-02-22,CHI,,PHO,L,1st,571,1,"Coby White makes 2-pt layup at rim (CHI 19, PHO 21)",2,0
159,160,Coby White,2020-02-22,CHI,,PHO,L,1st,617,0,"Coby White misses 2-pt jump shot from 8 ft (CHI 20, PHO 21)",2,8
160,161,Coby White,2020-02-22,CHI,,PHO,L,1st,656,1,"Coby White makes 2-pt layup from 1 ft (assist by Ryan Arcidiacono) (CHI 24, PHO 21)",2,1
161,162,Coby White,2020-02-22,CHI,,PHO,L,1st,692,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 24, PHO 22)",3,26
162,163,Coby White,2020-02-22,CHI,,PHO,L,2nd,108,0,"Coby White misses 2-pt layup from 2 ft (CHI 29, PHO 24)",2,2
163,164,Coby White,2020-02-22,CHI,,PHO,L,2nd,148,1,"Coby White makes 2-pt layup from 1 ft (CHI 33, PHO 24)",2,1
164,165,Coby White,2020-02-22,CHI,,PHO,L,2nd,198,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 33, PHO 24)",3,25
165,166,Coby White,2020-02-22,CHI,,PHO,L,2nd,484,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 44, PHO 33)",3,26
166,167,Coby White,2020-02-22,CHI,,PHO,L,2nd,532,1,"Coby White makes 3-pt jump shot from 22 ft (assist by Zach LaVine) (CHI 49, PHO 33)",3,22
167,168,Coby White,2020-02-22,CHI,,PHO,L,2nd,619,0,"Coby White misses 2-pt layup from 2 ft (CHI 52, PHO 40)",2,2
168,169,Coby White,2020-02-22,CHI,,PHO,L,2nd,675,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 54, PHO 45)",3,23
169,170,Coby White,2020-02-22,CHI,,PHO,L,3rd,313,0,"Coby White misses 2-pt layup from 2 ft (block by Deandre Ayton) (CHI 60, PHO 63)",2,2
170,171,Coby White,2020-02-22,CHI,,PHO,L,3rd,468,1,"Coby White makes 3-pt jump shot from 27 ft (CHI 67, PHO 70)",3,27
171,172,Coby White,2020-02-22,CHI,,PHO,L,3rd,517,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Zach LaVine) (CHI 72, PHO 72)",3,25
172,173,Coby White,2020-02-22,CHI,,PHO,L,3rd,548,1,"Coby White makes 3-pt jump shot from 27 ft (assist by Cristiano Felício) (CHI 75, PHO 72)",3,27
173,174,Coby White,2020-02-22,CHI,,PHO,L,3rd,655,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 77, PHO 75)",3,27
174,175,Coby White,2020-02-22,CHI,,PHO,L,4th,41,1,"Coby White makes 2-pt layup from 1 ft (CHI 83, PHO 83)",2,1
175,176,Coby White,2020-02-22,CHI,,PHO,L,4th,74,1,"Coby White makes 3-pt jump shot from 26 ft (CHI 87, PHO 83)",3,26
176,177,Coby White,2020-02-22,CHI,,PHO,L,4th,157,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Shaquille Harrison) (CHI 92, PHO 90)",3,26
177,178,Coby White,2020-02-22,CHI,,PHO,L,4th,261,0,"Coby White misses 2-pt layup from 3 ft (CHI 94, PHO 93)",2,3
178,179,Coby White,2020-02-22,CHI,,PHO,L,4th,589,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 100, PHO 107)",3,25
179,180,Coby White,2020-02-20,CHI,,CHO,L,1st,559,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 17, CHO 26)",3,26
