,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
398,399,Kyrie Irving,2019-10-23,BRK,,MIN,L,3rd,47,1,"Kyrie Irving makes 3-pt jump shot from 25 ft (assist by Joe Harris) (BRK 62, MIN 68)",3,25
399,400,Kyrie Irving,2019-10-23,BRK,,MIN,L,3rd,253,0,"Kyrie Irving misses 3-pt jump shot from 25 ft (BRK 71, MIN 72)",3,25
400,401,Kyrie Irving,2019-10-23,BRK,,MIN,L,3rd,312,1,"Kyrie Irving makes 2-pt jump shot from 15 ft (BRK 75, MIN 74)",2,15
401,402,Kyrie Irving,2019-10-23,BRK,,MIN,L,3rd,403,0,"Kyrie Irving misses 2-pt jump shot from 12 ft (BRK 77, MIN 76)",2,12
402,403,Kyrie Irving,2019-10-23,BRK,,MIN,L,4th,328,1,"Kyrie Irving makes 2-pt jump shot from 2 ft (BRK 100, MIN 101)",2,2
403,404,Kyrie Irving,2019-10-23,BRK,,MIN,L,4th,397,0,"Kyrie Irving misses 2-pt layup from 3 ft (BRK 100, MIN 104)",2,3
404,405,Kyrie Irving,2019-10-23,BRK,,MIN,L,4th,476,0,"Kyrie Irving misses 2-pt layup from 5 ft (BRK 102, MIN 104)",2,5
405,406,Kyrie Irving,2019-10-23,BRK,,MIN,L,4th,495,1,"Kyrie Irving makes 2-pt layup from 1 ft (assist by Caris LeVert) (BRK 104, MIN 106)",2,1
406,407,Kyrie Irving,2019-10-23,BRK,,MIN,L,4th,581,1,"Kyrie Irving makes 3-pt jump shot from 25 ft (BRK 109, MIN 108)",3,25
407,408,Kyrie Irving,2019-10-23,BRK,,MIN,L,4th,644,1,"Kyrie Irving makes 3-pt jump shot from 25 ft (BRK 115, MIN 112)",3,25
408,409,Kyrie Irving,2019-10-23,BRK,,MIN,L,4th,666,0,"Kyrie Irving misses 2-pt jump shot from 11 ft (BRK 115, MIN 115)",2,11
409,410,Kyrie Irving,2019-10-23,BRK,,MIN,L,4th,674,0,"Kyrie Irving misses 3-pt jump shot from 24 ft (BRK 115, MIN 115)",3,24
410,411,Kyrie Irving,2019-10-23,BRK,,MIN,L,OT,458,1,"Kyrie Irving makes 2-pt layup from 3 ft (BRK 117, MIN 117)",2,3
411,412,Kyrie Irving,2019-10-23,BRK,,MIN,L,OT,537,0,"Kyrie Irving misses 2-pt layup from 1 ft (BRK 118, MIN 120)",2,1
412,413,Kyrie Irving,2019-10-23,BRK,,MIN,L,OT,572,0,"Kyrie Irving misses 3-pt jump shot from 25 ft (BRK 118, MIN 122)",3,25
413,414,Kyrie Irving,2019-10-23,BRK,,MIN,L,OT,576,1,"Kyrie Irving makes 3-pt jump shot from 23 ft (assist by Taurean Waller-Prince) (BRK 121, MIN 122)",3,23
414,415,Kyrie Irving,2019-10-23,BRK,,MIN,L,OT,652,0,"Kyrie Irving misses 2-pt layup at rim (BRK 124, MIN 125)",2,0
415,416,Kyrie Irving,2019-10-23,BRK,,MIN,L,OT,720,0,"Kyrie Irving misses 2-pt jump shot from 15 ft (BRK 126, MIN 127)",2,15
