,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
376,377,Caris LeVert,2020-01-20,BRK,,PHI,L,4th,132,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 93, PHI 97)",3,25
377,378,Caris LeVert,2020-01-20,BRK,,PHI,L,4th,394,1,"Caris LeVert makes 2-pt jump shot from 13 ft (BRK 100, PHI 105)",2,13
378,379,Caris LeVert,2020-01-20,BRK,,PHI,L,4th,433,1,"Caris LeVert makes 2-pt layup from 2 ft (BRK 102, PHI 105)",2,2
379,380,Caris LeVert,2020-01-20,BRK,,PHI,L,4th,572,0,"Caris LeVert misses 2-pt layup from 3 ft (BRK 104, PHI 105)",2,3
380,381,Caris LeVert,2020-01-20,BRK,,PHI,L,4th,650,0,"Caris LeVert misses 2-pt layup from 2 ft (block by Al Horford) (BRK 104, PHI 108)",2,2
381,382,Caris LeVert,2020-01-18,BRK,,MIL,L,1st,460,0,"Caris LeVert misses 2-pt jump shot from 7 ft (block by Donte DiVincenzo) (BRK 16, MIL 17)",2,7
382,383,Caris LeVert,2020-01-18,BRK,,MIL,L,2nd,17,0,"Caris LeVert misses 2-pt jump shot from 10 ft (BRK 22, MIL 30)",2,10
383,384,Caris LeVert,2020-01-18,BRK,,MIL,L,2nd,551,0,"Caris LeVert misses 2-pt layup from 1 ft (BRK 35, MIL 49)",2,1
384,385,Caris LeVert,2020-01-18,BRK,,MIL,L,2nd,594,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 38, MIL 51)",3,25
385,386,Caris LeVert,2020-01-18,BRK,,MIL,L,2nd,603,1,"Caris LeVert makes 2-pt layup from 2 ft (BRK 40, MIL 51)",2,2
386,387,Caris LeVert,2020-01-18,BRK,,MIL,L,3rd,497,0,"Caris LeVert misses 2-pt jump shot from 12 ft (BRK 61, MIL 81)",2,12
387,388,Caris LeVert,2020-01-18,BRK,,MIL,L,3rd,504,0,"Caris LeVert misses 3-pt jump shot from 23 ft (BRK 61, MIL 81)",3,23
388,389,Caris LeVert,2020-01-18,BRK,,MIL,L,3rd,676,0,"Caris LeVert misses 2-pt jump shot from 10 ft (BRK 69, MIL 92)",2,10
389,390,Caris LeVert,2020-01-18,BRK,,MIL,L,3rd,689,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 69, MIL 92)",3,25
390,391,Caris LeVert,2020-01-18,BRK,,MIL,L,4th,58,1,"Caris LeVert makes 2-pt layup from 1 ft (BRK 73, MIL 93)",2,1
391,392,Caris LeVert,2020-01-18,BRK,,MIL,L,4th,86,0,"Caris LeVert misses 2-pt layup from 2 ft (BRK 73, MIL 93)",2,2
392,393,Caris LeVert,2020-01-18,BRK,,MIL,L,4th,122,0,"Caris LeVert misses 2-pt jump shot from 16 ft (BRK 73, MIL 93)",2,16
393,394,Caris LeVert,2020-01-18,BRK,,MIL,L,4th,140,1,"Caris LeVert makes 2-pt dunk from 1 ft (assist by Taurean Waller-Prince) (BRK 75, MIL 93)",2,1
394,395,Caris LeVert,2020-01-15,BRK,@,PHI,L,1st,612,1,"Caris LeVert makes 2-pt layup from 1 ft (BRK 23, PHI 23)",2,1
395,396,Caris LeVert,2020-01-15,BRK,@,PHI,L,2nd,79,1,"Caris LeVert makes 2-pt layup from 2 ft (assist by DeAndre Jordan) (BRK 30, PHI 27)",2,2
396,397,Caris LeVert,2020-01-15,BRK,@,PHI,L,2nd,119,0,"Caris LeVert misses 2-pt layup from 5 ft (block by Matisse Thybulle) (BRK 30, PHI 29)",2,5
397,398,Caris LeVert,2020-01-15,BRK,@,PHI,L,2nd,219,1,"Caris LeVert makes 3-pt jump shot from 26 ft (assist by DeAndre Jordan) (BRK 36, PHI 33)",3,26
398,399,Caris LeVert,2020-01-15,BRK,@,PHI,L,2nd,274,0,"Caris LeVert misses 2-pt layup from 2 ft (BRK 38, PHI 35)",2,2
399,400,Caris LeVert,2020-01-15,BRK,@,PHI,L,2nd,312,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 38, PHI 35)",3,25
400,401,Caris LeVert,2020-01-15,BRK,@,PHI,L,3rd,691,0,"Caris LeVert misses 2-pt layup from 3 ft (BRK 90, PHI 86)",2,3
401,402,Caris LeVert,2020-01-15,BRK,@,PHI,L,3rd,694,0,"Caris LeVert misses 2-pt layup from 4 ft (BRK 90, PHI 86)",2,4
402,403,Caris LeVert,2020-01-15,BRK,@,PHI,L,4th,30,1,"Caris LeVert makes 2-pt jump shot from 19 ft (BRK 92, PHI 86)",2,19
403,404,Caris LeVert,2020-01-15,BRK,@,PHI,L,4th,110,0,"Caris LeVert misses 3-pt jump shot from 26 ft (BRK 92, PHI 88)",3,26
404,405,Caris LeVert,2020-01-14,BRK,,UTA,L,1st,475,0,"Caris LeVert misses 2-pt layup from 3 ft (BRK 16, UTA 19)",2,3
405,406,Caris LeVert,2020-01-14,BRK,,UTA,L,1st,532,0,"Caris LeVert misses 2-pt jump shot from 19 ft (BRK 20, UTA 21)",2,19
406,407,Caris LeVert,2020-01-14,BRK,,UTA,L,1st,661,0,"Caris LeVert misses 2-pt layup from 1 ft (BRK 20, UTA 25)",2,1
407,408,Caris LeVert,2020-01-14,BRK,,UTA,L,2nd,32,1,"Caris LeVert makes 2-pt layup from 6 ft (BRK 28, UTA 32)",2,6
408,409,Caris LeVert,2020-01-14,BRK,,UTA,L,2nd,273,1,"Caris LeVert makes 3-pt jump shot from 25 ft (BRK 37, UTA 38)",3,25
409,410,Caris LeVert,2020-01-14,BRK,,UTA,L,2nd,305,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 37, UTA 38)",3,25
410,411,Caris LeVert,2020-01-14,BRK,,UTA,L,3rd,385,1,"Caris LeVert makes 2-pt dunk at rim (assist by Taurean Waller-Prince) (BRK 65, UTA 80)",2,0
411,412,Caris LeVert,2020-01-14,BRK,,UTA,L,3rd,449,0,"Caris LeVert misses 2-pt layup from 2 ft (BRK 67, UTA 82)",2,2
412,413,Caris LeVert,2020-01-14,BRK,,UTA,L,3rd,506,0,"Caris LeVert misses 2-pt layup from 2 ft (BRK 69, UTA 82)",2,2
413,414,Caris LeVert,2020-01-14,BRK,,UTA,L,3rd,566,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 72, UTA 83)",3,25
414,415,Caris LeVert,2020-01-14,BRK,,UTA,L,4th,56,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 76, UTA 88)",3,25
415,416,Caris LeVert,2020-01-14,BRK,,UTA,L,4th,571,1,"Caris LeVert makes 2-pt layup at rim (assist by Joe Harris) (BRK 101, UTA 112)",2,0
416,417,Caris LeVert,2020-01-14,BRK,,UTA,L,4th,600,1,"Caris LeVert makes 2-pt layup from 1 ft (BRK 103, UTA 112)",2,1
417,418,Caris LeVert,2020-01-12,BRK,,ATL,W,1st,668,0,"Caris LeVert misses 3-pt jump shot from 23 ft (BRK 32, ATL 12)",3,23
418,419,Caris LeVert,2020-01-12,BRK,,ATL,W,1st,691,1,"Caris LeVert makes 3-pt jump shot from 25 ft (BRK 35, ATL 14)",3,25
419,420,Caris LeVert,2020-01-12,BRK,,ATL,W,1st,720,1,"Caris LeVert makes 2-pt jump shot from 16 ft (assist by Rodions Kurucs) (BRK 37, ATL 16)",2,16
420,421,Caris LeVert,2020-01-12,BRK,,ATL,W,2nd,142,0,"Caris LeVert misses 2-pt jump shot from 16 ft (BRK 42, ATL 21)",2,16
421,422,Caris LeVert,2020-01-12,BRK,,ATL,W,2nd,221,1,"Caris LeVert makes 2-pt dunk from 1 ft (BRK 47, ATL 23)",2,1
422,423,Caris LeVert,2020-01-12,BRK,,ATL,W,2nd,298,0,"Caris LeVert misses 2-pt layup from 4 ft (BRK 47, ATL 32)",2,4
423,424,Caris LeVert,2020-01-12,BRK,,ATL,W,3rd,386,1,"Caris LeVert makes 2-pt layup from 2 ft (assist by Taurean Waller-Prince) (BRK 89, ATL 50)",2,2
424,425,Caris LeVert,2020-01-12,BRK,,ATL,W,3rd,412,0,"Caris LeVert misses 2-pt layup from 2 ft (BRK 89, ATL 50)",2,2
425,426,Caris LeVert,2020-01-12,BRK,,ATL,W,3rd,546,0,"Caris LeVert misses 2-pt layup from 2 ft (block by Charlie Brown) (BRK 91, ATL 58)",2,2
426,427,Caris LeVert,2020-01-12,BRK,,ATL,W,3rd,627,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 91, ATL 60)",3,25
427,428,Caris LeVert,2020-01-12,BRK,,ATL,W,3rd,665,0,"Caris LeVert misses 3-pt jump shot from 23 ft (BRK 92, ATL 63)",3,23
428,429,Caris LeVert,2020-01-12,BRK,,ATL,W,3rd,720,0,"Caris LeVert misses 2-pt jump shot from 20 ft (BRK 92, ATL 66)",2,20
429,430,Caris LeVert,2020-01-12,BRK,,ATL,W,4th,51,0,"Caris LeVert misses 2-pt layup from 1 ft (BRK 94, ATL 66)",2,1
430,431,Caris LeVert,2020-01-12,BRK,,ATL,W,4th,189,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 95, ATL 70)",3,25
431,432,Caris LeVert,2020-01-10,BRK,,MIA,W,1st,547,0,"Caris LeVert misses 2-pt jump shot from 13 ft (block by Derrick Jones) (BRK 27, MIA 29)",2,13
432,433,Caris LeVert,2020-01-10,BRK,,MIA,W,1st,643,0,"Caris LeVert misses 2-pt layup from 4 ft (BRK 30, MIA 34)",2,4
433,434,Caris LeVert,2020-01-10,BRK,,MIA,W,1st,686,0,"Caris LeVert misses 3-pt jump shot from 27 ft (BRK 32, MIA 40)",3,27
434,435,Caris LeVert,2020-01-10,BRK,,MIA,W,2nd,147,1,"Caris LeVert makes 3-pt jump shot from 24 ft (assist by DeAndre Jordan) (BRK 38, MIA 44)",3,24
435,436,Caris LeVert,2020-01-10,BRK,,MIA,W,2nd,662,0,"Caris LeVert misses 3-pt jump shot from 27 ft (BRK 55, MIA 65)",3,27
436,437,Caris LeVert,2020-01-10,BRK,,MIA,W,3rd,599,0,"Caris LeVert misses 3-pt jump shot from 26 ft (BRK 84, MIA 87)",3,26
437,438,Caris LeVert,2020-01-10,BRK,,MIA,W,3rd,606,1,"Caris LeVert makes 2-pt layup from 3 ft (BRK 86, MIA 87)",2,3
438,439,Caris LeVert,2020-01-10,BRK,,MIA,W,3rd,649,0,"Caris LeVert misses 3-pt jump shot from 22 ft (BRK 86, MIA 89)",3,22
439,440,Caris LeVert,2020-01-10,BRK,,MIA,W,4th,41,0,"Caris LeVert misses 2-pt jump shot from 5 ft (BRK 89, MIA 89)",2,5
440,441,Caris LeVert,2020-01-10,BRK,,MIA,W,4th,80,0,"Caris LeVert misses 3-pt jump shot from 26 ft (BRK 89, MIA 92)",3,26
441,442,Caris LeVert,2020-01-10,BRK,,MIA,W,4th,125,0,"Caris LeVert misses 2-pt jump shot from 8 ft (BRK 89, MIA 93)",2,8
442,443,Caris LeVert,2020-01-10,BRK,,MIA,W,4th,164,0,"Caris LeVert misses 3-pt jump shot from 26 ft (BRK 91, MIA 95)",3,26
443,444,Caris LeVert,2020-01-10,BRK,,MIA,W,4th,502,1,"Caris LeVert makes 3-pt jump shot from 26 ft (assist by Taurean Waller-Prince) (BRK 106, MIA 109)",3,26
444,445,Caris LeVert,2020-01-10,BRK,,MIA,W,4th,544,0,"Caris LeVert misses 2-pt jump shot from 10 ft (BRK 106, MIA 109)",2,10
445,446,Caris LeVert,2020-01-10,BRK,,MIA,W,4th,651,1,"Caris LeVert makes 3-pt jump shot from 26 ft (assist by Spencer Dinwiddie) (BRK 112, MIA 111)",3,26
446,447,Caris LeVert,2020-01-07,BRK,,OKC,L,1st,668,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 23, OKC 24)",3,25
447,448,Caris LeVert,2020-01-07,BRK,,OKC,L,1st,695,0,"Caris LeVert misses 2-pt jump shot from 14 ft (BRK 23, OKC 27)",2,14
448,449,Caris LeVert,2020-01-07,BRK,,OKC,L,2nd,100,0,"Caris LeVert misses 2-pt jump shot from 4 ft (BRK 25, OKC 29)",2,4
449,450,Caris LeVert,2020-01-07,BRK,,OKC,L,2nd,224,1,"Caris LeVert makes 2-pt jump shot from 15 ft (BRK 27, OKC 33)",2,15
450,451,Caris LeVert,2020-01-07,BRK,,OKC,L,2nd,254,0,"Caris LeVert misses 2-pt layup from 1 ft (BRK 27, OKC 33)",2,1
451,452,Caris LeVert,2020-01-07,BRK,,OKC,L,2nd,286,0,"Caris LeVert misses 2-pt jump shot from 11 ft (BRK 29, OKC 33)",2,11
452,453,Caris LeVert,2020-01-07,BRK,,OKC,L,2nd,382,1,"Caris LeVert makes 2-pt layup from 3 ft (BRK 34, OKC 35)",2,3
453,454,Caris LeVert,2020-01-07,BRK,,OKC,L,3rd,658,1,"Caris LeVert makes 2-pt jump shot from 10 ft (assist by Garrett Temple) (BRK 75, OKC 70)",2,10
454,455,Caris LeVert,2020-01-07,BRK,,OKC,L,3rd,686,1,"Caris LeVert makes 2-pt jump shot from 14 ft (BRK 77, OKC 72)",2,14
455,456,Caris LeVert,2020-01-07,BRK,,OKC,L,3rd,717,0,"Caris LeVert misses 2-pt layup from 1 ft (BRK 77, OKC 74)",2,1
456,457,Caris LeVert,2020-01-07,BRK,,OKC,L,4th,17,1,"Caris LeVert makes 3-pt jump shot from 25 ft (BRK 80, OKC 75)",3,25
457,458,Caris LeVert,2020-01-07,BRK,,OKC,L,4th,493,0,"Caris LeVert misses 2-pt jump shot from 13 ft (BRK 94, OKC 89)",2,13
458,459,Caris LeVert,2020-01-07,BRK,,OKC,L,4th,496,1,"Caris LeVert makes 2-pt layup from 8 ft (BRK 96, OKC 89)",2,8
459,460,Caris LeVert,2020-01-07,BRK,,OKC,L,4th,550,1,"Caris LeVert makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 99, OKC 93)",3,25
460,461,Caris LeVert,2020-01-07,BRK,,OKC,L,4th,612,0,"Caris LeVert misses 2-pt hook shot from 8 ft (BRK 99, OKC 95)",2,8
461,462,Caris LeVert,2020-01-07,BRK,,OKC,L,4th,690,0,"Caris LeVert misses 2-pt layup from 3 ft (BRK 101, OKC 101)",2,3
462,463,Caris LeVert,2020-01-04,BRK,,TOR,L,1st,589,1,"Caris LeVert makes 2-pt jump shot from 11 ft (assist by DeAndre Jordan) (BRK 30, TOR 22)",2,11
463,464,Caris LeVert,2020-01-04,BRK,,TOR,L,3rd,558,1,"Caris LeVert makes 2-pt jump shot from 17 ft (BRK 72, TOR 74)",2,17
464,465,Caris LeVert,2020-01-04,BRK,,TOR,L,3rd,579,0,"Caris LeVert misses 2-pt layup at rim (block by Fred VanVleet) (BRK 72, TOR 74)",2,0
465,466,Caris LeVert,2020-01-04,BRK,,TOR,L,3rd,613,1,"Caris LeVert makes 3-pt jump shot from 25 ft (BRK 75, TOR 74)",3,25
466,467,Caris LeVert,2020-01-04,BRK,,TOR,L,3rd,641,1,"Caris LeVert makes 3-pt jump shot from 27 ft (BRK 78, TOR 77)",3,27
467,468,Caris LeVert,2020-01-04,BRK,,TOR,L,4th,15,0,"Caris LeVert misses 2-pt jump shot from 18 ft (BRK 80, TOR 83)",2,18
468,469,Caris LeVert,2020-01-04,BRK,,TOR,L,4th,49,1,"Caris LeVert makes 2-pt layup from 2 ft (assist by Wilson Chandler) (BRK 82, TOR 83)",2,2
469,470,Caris LeVert,2019-11-10,BRK,@,PHO,L,1st,73,0,"Caris LeVert misses 2-pt jump shot from 11 ft (BRK 1, PHO 3)",2,11
470,471,Caris LeVert,2019-11-10,BRK,@,PHO,L,1st,151,1,"Caris LeVert makes 2-pt jump shot from 8 ft (BRK 3, PHO 10)",2,8
471,472,Caris LeVert,2019-11-10,BRK,@,PHO,L,1st,554,1,"Cameron Johnson makes 2-pt jump shot from 22 ft (assist by Devin Booker) (PHO 35, BRK 16)",2,22
472,473,Caris LeVert,2019-11-10,BRK,@,PHO,L,1st,718,1,"Defensive rebound by DeAndre Jordan (BRK 28, PHO 37)",2,8
473,474,Caris LeVert,2019-11-10,BRK,@,PHO,L,2nd,55,1,"Mikal Bridges makes 2-pt layup from 1 ft (assist by Ricky Rubio) (PHO 39, BRK 30)",2,1
474,475,Caris LeVert,2019-11-10,BRK,@,PHO,L,2nd,88,0,"Tyler Johnson makes 3-pt jump shot from 25 ft (assist by Dario Šarić) (PHO 42, BRK 32)",3,25
475,476,Caris LeVert,2019-11-10,BRK,@,PHO,L,2nd,285,0,"Defensive rebound by DeAndre Jordan (BRK 42, PHO 44)",4,2
476,477,Caris LeVert,2019-11-10,BRK,@,PHO,L,2nd,303,0,"Defensive rebound by Spencer Dinwiddie (BRK 42, PHO 44)",4,2
477,478,Caris LeVert,2019-11-10,BRK,@,PHO,L,3rd,204,0,"Garrett Temple enters the game for Taurean Waller-Prince (BRK 59, PHO 78)",5,9
478,479,Caris LeVert,2019-11-10,BRK,@,PHO,L,3rd,480,0,"Spencer Dinwiddie misses 2-pt layup from 1 ft (block by Cameron Johnson) (BRK 67, PHO 90)",2,1
479,480,Caris LeVert,2019-11-08,BRK,@,POR,W,1st,73,0,"Caris LeVert misses 2-pt jump shot from 11 ft (BRK 0, POR 3)",2,11
480,481,Caris LeVert,2019-11-08,BRK,@,POR,W,1st,289,1,"Caris LeVert makes 2-pt layup at rim (assist by Jarrett Allen) (BRK 10, POR 9)",2,0
481,482,Caris LeVert,2019-11-08,BRK,@,POR,W,1st,324,0,"Caris LeVert misses 3-pt jump shot from 23 ft (BRK 11, POR 9)",3,23
482,483,Caris LeVert,2019-11-08,BRK,@,POR,W,1st,675,0,"Caris LeVert misses 2-pt jump shot from 7 ft (BRK 22, POR 20)",2,7
483,484,Caris LeVert,2019-11-08,BRK,@,POR,W,2nd,100,0,"Caris LeVert misses 2-pt layup from 2 ft (BRK 28, POR 21)",2,2
484,485,Caris LeVert,2019-11-08,BRK,@,POR,W,2nd,169,0,"Caris LeVert misses 2-pt jump shot from 6 ft (BRK 30, POR 24)",2,6
485,486,Caris LeVert,2019-11-08,BRK,@,POR,W,2nd,219,0,"Caris LeVert misses 2-pt layup from 7 ft (BRK 33, POR 24)",2,7
486,487,Caris LeVert,2019-11-08,BRK,@,POR,W,3rd,88,0,"Caris LeVert misses 2-pt layup from 3 ft (block by CJ McCollum) (BRK 56, POR 54)",2,3
487,488,Caris LeVert,2019-11-08,BRK,@,POR,W,3rd,108,0,"Caris LeVert misses 2-pt jump shot from 15 ft (block by CJ McCollum) (BRK 56, POR 54)",2,15
488,489,Caris LeVert,2019-11-08,BRK,@,POR,W,3rd,119,0,"Caris LeVert misses 3-pt jump shot from 26 ft (BRK 56, POR 54)",3,26
489,490,Caris LeVert,2019-11-08,BRK,@,POR,W,4th,89,1,"Caris LeVert makes 3-pt jump shot from 26 ft (assist by Nicolas Claxton) (BRK 94, POR 88)",3,26
490,491,Caris LeVert,2019-11-08,BRK,@,POR,W,4th,311,0,"Caris LeVert misses 3-pt jump shot from 27 ft (BRK 98, POR 99)",3,27
491,492,Caris LeVert,2019-11-08,BRK,@,POR,W,4th,643,0,"Damian Lillard makes free throw 1 of 1 (POR 108, BRK 115)",1,1
492,493,Caris LeVert,2019-11-04,BRK,,NOP,W,1st,194,1,"Caris LeVert makes 2-pt layup from 4 ft (BRK 12, NOP 8)",2,4
493,494,Caris LeVert,2019-11-04,BRK,,NOP,W,1st,235,0,"Caris LeVert misses 2-pt layup from 4 ft (BRK 12, NOP 10)",2,4
494,495,Caris LeVert,2019-11-04,BRK,,NOP,W,1st,305,0,"Caris LeVert misses 3-pt jump shot from 26 ft (BRK 14, NOP 14)",3,26
495,496,Caris LeVert,2019-11-04,BRK,,NOP,W,1st,354,1,"Caris LeVert makes 2-pt jump shot from 2 ft (assist by Kyrie Irving) (BRK 18, NOP 14)",2,2
496,497,Caris LeVert,2019-11-04,BRK,,NOP,W,1st,610,0,"Caris LeVert misses 2-pt layup from 3 ft (block by Kenrich Williams) (BRK 26, NOP 23)",2,3
497,498,Caris LeVert,2019-11-04,BRK,,NOP,W,1st,615,1,"Caris LeVert makes 3-pt jump shot from 24 ft (assist by DeAndre Jordan) (BRK 29, NOP 23)",3,24
498,499,Caris LeVert,2019-11-04,BRK,,NOP,W,1st,643,1,"Caris LeVert makes 2-pt layup from 3 ft (BRK 31, NOP 23)",2,3
499,500,Caris LeVert,2019-11-04,BRK,,NOP,W,2nd,242,0,"Caris LeVert misses 2-pt jump shot from 7 ft (BRK 38, NOP 29)",2,7
500,501,Caris LeVert,2019-11-04,BRK,,NOP,W,2nd,460,1,"Caris LeVert makes 3-pt jump shot from 23 ft (assist by Kyrie Irving) (BRK 48, NOP 41)",3,23
501,502,Caris LeVert,2019-11-04,BRK,,NOP,W,3rd,154,0,"Turnover by Jrue Holiday (bad pass; steal by Taurean Waller-Prince) (NOP 55, BRK 72)",5,5
502,503,Caris LeVert,2019-11-04,BRK,,NOP,W,3rd,664,0,"Josh Hart makes 2-pt layup from 1 ft (NOP 96, BRK 101)",2,1
503,504,Caris LeVert,2019-11-04,BRK,,NOP,W,4th,117,0,"J.J. Redick makes 3-pt jump shot from 26 ft (assist by Jrue Holiday) (NOP 104, BRK 109)",3,26
504,505,Caris LeVert,2019-11-04,BRK,,NOP,W,4th,149,1,"Defensive rebound by Taurean Waller-Prince (BRK 109, NOP 104)",1,9
505,506,Caris LeVert,2019-11-04,BRK,,NOP,W,4th,200,1,"Brandon Ingram makes 2-pt jump shot from 15 ft (assist by Jrue Holiday) (NOP 106, BRK 112)",2,15
506,507,Caris LeVert,2019-11-04,BRK,,NOP,W,4th,221,0,"Frank Jackson makes free throw 3 of 3 (NOP 109, BRK 114)",3,3
507,508,Caris LeVert,2019-11-04,BRK,,NOP,W,4th,263,1,"Kyrie Irving enters the game for Spencer Dinwiddie (BRK 114, NOP 109)",1,14
508,509,Caris LeVert,2019-11-04,BRK,,NOP,W,4th,533,1,"Offensive rebound by Team (BRK 125, NOP 121)",1,25
509,510,Caris LeVert,2019-11-04,BRK,,NOP,W,4th,564,0,"Defensive rebound by Taurean Waller-Prince (BRK 128, NOP 121)",1,28
510,511,Caris LeVert,2019-11-04,BRK,,NOP,W,4th,633,0,"Brandon Ingram makes 2-pt layup from 6 ft (NOP 125, BRK 130)",2,6
511,512,Caris LeVert,2019-11-02,BRK,@,DET,L,1st,98,0,"Caris LeVert misses 2-pt jump shot from 8 ft (BRK 2, DET 7)",2,8
512,513,Caris LeVert,2019-11-02,BRK,@,DET,L,1st,111,0,"Caris LeVert misses 3-pt jump shot from 27 ft (BRK 2, DET 7)",3,27
513,514,Caris LeVert,2019-11-02,BRK,@,DET,L,1st,261,0,"Caris LeVert misses 2-pt jump shot from 8 ft (BRK 7, DET 15)",2,8
514,515,Caris LeVert,2019-11-02,BRK,@,DET,L,1st,662,0,"Andre Drummond makes 2-pt hook shot from 3 ft (DET 31, BRK 23)",2,3
515,516,Caris LeVert,2019-11-02,BRK,@,DET,L,1st,718,0,"Andre Drummond makes 2-pt jump shot from 5 ft (assist by Luke Kennard) (DET 33, BRK 26)",2,5
516,517,Caris LeVert,2019-11-02,BRK,@,DET,L,2nd,27,1,"Offensive rebound by Jarrett Allen (BRK 26, DET 33)",2,6
517,518,Caris LeVert,2019-11-02,BRK,@,DET,L,2nd,87,0,"Defensive rebound by Jarrett Allen (BRK 30, DET 33)",3,0
518,519,Caris LeVert,2019-11-02,BRK,@,DET,L,2nd,181,0,"Tony Snell enters the game for Langston Galloway (DET 33, BRK 32)",3,3
519,520,Caris LeVert,2019-11-02,BRK,@,DET,L,2nd,230,1,"Thon Maker makes free throw 2 of 2 (DET 34, BRK 34)",2,2
520,521,Caris LeVert,2019-11-02,BRK,@,DET,L,2nd,250,1,"Defensive rebound by Spencer Dinwiddie (BRK 36, DET 34)",3,6
521,522,Caris LeVert,2019-11-02,BRK,@,DET,L,2nd,311,1,"Tony Snell makes 3-pt jump shot from 26 ft (assist by Bruce Brown) (DET 37, BRK 40)",3,26
522,523,Caris LeVert,2019-11-02,BRK,@,DET,L,2nd,489,1,"Defensive rebound by DeAndre Jordan (BRK 44, DET 37)",4,4
523,524,Caris LeVert,2019-11-02,BRK,@,DET,L,3rd,102,0,"Tony Snell misses 3-pt jump shot from 26 ft (DET 48, BRK 59)",3,26
524,525,Caris LeVert,2019-11-02,BRK,@,DET,L,3rd,354,1,"Caris LeVert misses 2-pt layup from 2 ft (BRK 66, DET 57)",2,2
525,526,Caris LeVert,2019-11-02,BRK,@,DET,L,3rd,354,0,"Defensive rebound by Luke Kennard (DET 55, BRK 66)",5,5
526,527,Caris LeVert,2019-11-02,BRK,@,DET,L,4th,38,0,"Offensive rebound by Team (DET 78, BRK 72)",7,8
527,528,Caris LeVert,2019-11-02,BRK,@,DET,L,4th,65,0,"Loose ball foul by Rodions Kurucs (drawn by Langston Galloway) (BRK 72, DET 80)",7,2
528,529,Caris LeVert,2019-11-01,BRK,,HOU,W,1st,584,0,"Defensive rebound by DeAndre Jordan (BRK 23, HOU 26)",2,3
529,530,Caris LeVert,2019-11-01,BRK,,HOU,W,2nd,339,1,"Caris LeVert enters the game for Joe Harris (BRK 38, HOU 49)",3,8
530,531,Caris LeVert,2019-11-01,BRK,,HOU,W,2nd,490,1,"James Harden misses 3-pt jump shot from 25 ft (HOU 55, BRK 47)",3,25
531,532,Caris LeVert,2019-11-01,BRK,,HOU,W,2nd,607,1,"James Harden misses 2-pt jump shot from 7 ft (HOU 55, BRK 55)",2,7
532,533,Caris LeVert,2019-11-01,BRK,,HOU,W,2nd,638,1,"Russell Westbrook misses 3-pt jump shot from 25 ft (HOU 55, BRK 57)",3,25
533,534,Caris LeVert,2019-11-01,BRK,,HOU,W,2nd,691,0,"Offensive rebound by Team (HOU 58, BRK 61)",5,8
534,535,Caris LeVert,2019-11-01,BRK,,HOU,W,3rd,43,1,"Offensive rebound by P.J. Tucker (HOU 59, BRK 61)",5,9
535,536,Caris LeVert,2019-11-01,BRK,,HOU,W,3rd,244,1,"Turnover by Jarrett Allen (bad pass; steal by Russell Westbrook) (BRK 68, HOU 66)",6,8
536,537,Caris LeVert,2019-11-01,BRK,,HOU,W,3rd,367,0,"James Harden misses 3-pt jump shot from 25 ft (HOU 68, BRK 77)",3,25
537,538,Caris LeVert,2019-11-01,BRK,,HOU,W,3rd,569,0,"Russell Westbrook misses 3-pt jump shot from 25 ft (HOU 75, BRK 85)",3,25
538,539,Caris LeVert,2019-11-01,BRK,,HOU,W,3rd,612,1,"Defensive rebound by Russell Westbrook (HOU 77, BRK 85)",7,7
539,540,Caris LeVert,2019-11-01,BRK,,HOU,W,4th,16,0,"End of 3rd quarter (HOU 83, BRK 95)",3,83
540,541,Caris LeVert,2019-11-01,BRK,,HOU,W,4th,161,1,"Austin Rivers misses 3-pt jump shot from 25 ft (HOU 90, BRK 98)",3,25
541,542,Caris LeVert,2019-11-01,BRK,,HOU,W,4th,537,0,"Danuel House misses 3-pt jump shot from 24 ft (HOU 106, BRK 111)",3,24
542,543,Caris LeVert,2019-11-01,BRK,,HOU,W,4th,540,0,"Caris LeVert misses 2-pt layup from 1 ft (BRK 111, HOU 106)",2,1
543,544,Caris LeVert,2019-10-30,BRK,,IND,L,1st,76,1,"Caris LeVert makes 3-pt jump shot from 23 ft (assist by Kyrie Irving) (BRK 4, IND 2)",3,23
544,545,Caris LeVert,2019-10-30,BRK,,IND,L,1st,692,0,"Caris LeVert misses 2-pt jump shot from 10 ft (BRK 29, IND 31)",2,10
545,546,Caris LeVert,2019-10-30,BRK,,IND,L,2nd,64,0,"Caris LeVert misses 2-pt layup from 1 ft (block by Goga Bitadze) (BRK 33, IND 33)",2,1
