,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
500,501,Joe Harris,2019-11-29,BRK,,BOS,W,4th,50,1,"Joe Harris makes 2-pt jump shot from 18 ft (assist by Garrett Temple) (BRK 89, BOS 83)",2,18
501,502,Joe Harris,2019-11-29,BRK,,BOS,W,4th,174,0,"Joe Harris misses 3-pt jump shot from 28 ft (BRK 95, BOS 85)",3,28
502,503,Joe Harris,2019-11-29,BRK,,BOS,W,4th,502,0,"Joe Harris misses 2-pt layup from 3 ft (block by Grant Williams) (BRK 104, BOS 96)",2,3
503,504,Joe Harris,2019-11-29,BRK,,BOS,W,4th,506,0,"Joe Harris misses 2-pt layup from 3 ft (BRK 104, BOS 96)",2,3
504,505,Joe Harris,2019-11-29,BRK,,BOS,W,4th,596,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Jarrett Allen) (BRK 109, BOS 100)",2,1
505,506,Joe Harris,2019-11-27,BRK,@,BOS,L,1st,101,1,"Joe Harris makes 2-pt jump shot from 12 ft (assist by Jarrett Allen) (BRK 7, BOS 2)",2,12
506,507,Joe Harris,2019-11-27,BRK,@,BOS,L,1st,225,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 7, BOS 4)",2,2
507,508,Joe Harris,2019-11-27,BRK,@,BOS,L,2nd,386,1,"Joe Harris makes 2-pt layup from 1 ft (BRK 44, BOS 41)",2,1
508,509,Joe Harris,2019-11-27,BRK,@,BOS,L,2nd,487,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 52, BOS 49)",3,25
509,510,Joe Harris,2019-11-27,BRK,@,BOS,L,2nd,597,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Jarrett Allen) (BRK 60, BOS 51)",3,25
510,511,Joe Harris,2019-11-27,BRK,@,BOS,L,3rd,26,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 63, BOS 57)",3,26
511,512,Joe Harris,2019-11-27,BRK,@,BOS,L,3rd,239,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Spencer Dinwiddie) (BRK 73, BOS 68)",3,26
512,513,Joe Harris,2019-11-27,BRK,@,BOS,L,3rd,269,0,"Joe Harris misses 3-pt jump shot from 27 ft (BRK 73, BOS 70)",3,27
513,514,Joe Harris,2019-11-27,BRK,@,BOS,L,3rd,332,1,"Joe Harris makes 3-pt jump shot from 27 ft (assist by Spencer Dinwiddie) (BRK 78, BOS 75)",3,27
514,515,Joe Harris,2019-11-27,BRK,@,BOS,L,3rd,362,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 78, BOS 78)",3,26
515,516,Joe Harris,2019-11-27,BRK,@,BOS,L,4th,367,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Garrett Temple) (BRK 98, BOS 104)",2,1
516,517,Joe Harris,2019-11-27,BRK,@,BOS,L,4th,552,1,"Joe Harris makes 3-pt jump shot from 27 ft (assist by Spencer Dinwiddie) (BRK 108, BOS 114)",3,27
517,518,Joe Harris,2019-11-27,BRK,@,BOS,L,4th,620,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 108, BOS 119)",3,26
518,519,Joe Harris,2019-11-25,BRK,@,CLE,W,1st,17,0,"Joe Harris misses 2-pt jump shot from 23 ft (BRK 0, CLE 0)",2,23
519,520,Joe Harris,2019-11-25,BRK,@,CLE,W,1st,120,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Taurean Waller-Prince) (BRK 4, CLE 5)",2,1
520,521,Joe Harris,2019-11-25,BRK,@,CLE,W,1st,242,1,"Joe Harris makes 2-pt layup at rim (assist by Garrett Temple) (BRK 10, CLE 7)",2,0
521,522,Joe Harris,2019-11-25,BRK,@,CLE,W,1st,322,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Taurean Waller-Prince) (BRK 15, CLE 11)",3,25
522,523,Joe Harris,2019-11-25,BRK,@,CLE,W,1st,374,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 15, CLE 13)",3,25
523,524,Joe Harris,2019-11-25,BRK,@,CLE,W,2nd,92,1,"Joe Harris makes 2-pt layup from 1 ft (BRK 29, CLE 29)",2,1
524,525,Joe Harris,2019-11-25,BRK,@,CLE,W,2nd,170,1,"Joe Harris makes 3-pt jump shot from 24 ft (assist by Theo Pinson) (BRK 32, CLE 33)",3,24
525,526,Joe Harris,2019-11-25,BRK,@,CLE,W,2nd,307,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 35, CLE 36)",3,25
526,527,Joe Harris,2019-11-25,BRK,@,CLE,W,3rd,26,0,"Joe Harris misses 3-pt jump shot from 27 ft (BRK 52, CLE 51)",3,27
527,528,Joe Harris,2019-11-25,BRK,@,CLE,W,3rd,167,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 54, CLE 55)",3,26
528,529,Joe Harris,2019-11-25,BRK,@,CLE,W,3rd,292,0,"Joe Harris misses 3-pt jump shot from 24 ft (BRK 58, CLE 59)",3,24
529,530,Joe Harris,2019-11-25,BRK,@,CLE,W,3rd,442,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 64, CLE 63)",3,26
530,531,Joe Harris,2019-11-25,BRK,@,CLE,W,4th,320,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Spencer Dinwiddie) (BRK 95, CLE 88)",3,26
531,532,Joe Harris,2019-11-25,BRK,@,CLE,W,4th,380,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 95, CLE 90)",2,2
532,533,Joe Harris,2019-11-25,BRK,@,CLE,W,4th,486,1,"Joe Harris makes 2-pt layup from 3 ft (assist by Spencer Dinwiddie) (BRK 99, CLE 95)",2,3
533,534,Joe Harris,2019-11-25,BRK,@,CLE,W,4th,517,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Spencer Dinwiddie) (BRK 101, CLE 95)",2,1
534,535,Joe Harris,2019-11-25,BRK,@,CLE,W,4th,644,0,"Joe Harris misses 2-pt layup from 4 ft (block by Tristan Thompson) (BRK 106, CLE 102)",2,4
535,536,Joe Harris,2019-11-24,BRK,@,NYK,W,1st,250,0,"Joe Harris misses 3-pt jump shot from 28 ft (BRK 7, NYK 12)",3,28
536,537,Joe Harris,2019-11-24,BRK,@,NYK,W,1st,384,0,"Joe Harris misses 3-pt jump shot from 24 ft (BRK 18, NYK 15)",3,24
537,538,Joe Harris,2019-11-24,BRK,@,NYK,W,2nd,127,0,"Joe Harris misses 3-pt jump shot from 23 ft (BRK 29, NYK 27)",3,23
538,539,Joe Harris,2019-11-24,BRK,@,NYK,W,3rd,66,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Taurean Waller-Prince) (BRK 57, NYK 51)",3,26
539,540,Joe Harris,2019-11-24,BRK,@,NYK,W,3rd,169,0,"Joe Harris misses 2-pt layup from 3 ft (BRK 61, NYK 56)",2,3
540,541,Joe Harris,2019-11-24,BRK,@,NYK,W,3rd,247,0,"Joe Harris misses 3-pt jump shot from 27 ft (BRK 61, NYK 58)",3,27
541,542,Joe Harris,2019-11-24,BRK,@,NYK,W,3rd,281,0,"Joe Harris misses 2-pt layup from 3 ft (BRK 61, NYK 61)",2,3
542,543,Joe Harris,2019-11-24,BRK,@,NYK,W,3rd,311,1,"Joe Harris makes 3-pt jump shot from 23 ft (assist by Spencer Dinwiddie) (BRK 64, NYK 61)",3,23
543,544,Joe Harris,2019-11-24,BRK,@,NYK,W,3rd,380,0,"Joe Harris misses 2-pt layup from 2 ft (block by Mitchell Robinson) (BRK 67, NYK 63)",2,2
544,545,Joe Harris,2019-11-24,BRK,@,NYK,W,3rd,408,0,"Joe Harris misses 2-pt jump shot from 10 ft (BRK 67, NYK 64)",2,10
545,546,Joe Harris,2019-11-24,BRK,@,NYK,W,4th,289,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 91, NYK 80)",3,25
546,547,Joe Harris,2019-11-24,BRK,@,NYK,W,4th,392,0,"Joe Harris misses 3-pt jump shot from 24 ft (BRK 91, NYK 85)",3,24
547,548,Joe Harris,2019-11-24,BRK,@,NYK,W,4th,657,1,"Joe Harris makes 2-pt layup at rim (BRK 100, NYK 97)",2,0
548,549,Joe Harris,2019-11-22,BRK,,SAC,W,1st,20,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 0, SAC 0)",3,26
549,550,Joe Harris,2019-11-22,BRK,,SAC,W,1st,192,1,"Joe Harris makes 3-pt jump shot from 27 ft (assist by Spencer Dinwiddie) (BRK 6, SAC 2)",3,27
550,551,Joe Harris,2019-11-22,BRK,,SAC,W,1st,284,1,"Joe Harris makes 2-pt layup from 1 ft (BRK 12, SAC 6)",2,1
551,552,Joe Harris,2019-11-22,BRK,,SAC,W,2nd,65,0,"Joe Harris misses 2-pt jump shot from 17 ft (BRK 28, SAC 25)",2,17
552,553,Joe Harris,2019-11-22,BRK,,SAC,W,2nd,92,1,"Joe Harris makes 3-pt jump shot from 23 ft (assist by DeAndre Jordan) (BRK 31, SAC 25)",3,23
553,554,Joe Harris,2019-11-22,BRK,,SAC,W,2nd,119,1,"Joe Harris makes 3-pt jump shot from 23 ft (assist by Theo Pinson) (BRK 34, SAC 25)",3,23
554,555,Joe Harris,2019-11-22,BRK,,SAC,W,2nd,146,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Iman Shumpert) (BRK 37, SAC 27)",3,26
555,556,Joe Harris,2019-11-22,BRK,,SAC,W,2nd,233,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 40, SAC 31)",3,26
556,557,Joe Harris,2019-11-22,BRK,,SAC,W,2nd,247,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Garrett Temple) (BRK 43, SAC 31)",3,26
557,558,Joe Harris,2019-11-22,BRK,,SAC,W,3rd,238,1,"Joe Harris makes 2-pt layup from 2 ft (assist by Garrett Temple) (BRK 70, SAC 56)",2,2
558,559,Joe Harris,2019-11-22,BRK,,SAC,W,4th,41,1,"Joe Harris makes 2-pt layup from 1 ft (assist by DeAndre Jordan) (BRK 89, SAC 73)",2,1
559,560,Joe Harris,2019-11-20,BRK,,CHO,W,1st,371,0,"Joe Harris misses 2-pt layup from 1 ft (BRK 13, CHO 9)",2,1
560,561,Joe Harris,2019-11-20,BRK,,CHO,W,1st,374,0,"Joe Harris misses 2-pt layup from 1 ft (BRK 13, CHO 9)",2,1
561,562,Joe Harris,2019-11-20,BRK,,CHO,W,2nd,172,0,"Joe Harris misses 2-pt jump shot from 19 ft (BRK 30, CHO 28)",2,19
562,563,Joe Harris,2019-11-20,BRK,,CHO,W,2nd,181,0,"Joe Harris misses 2-pt jump shot from 21 ft (BRK 30, CHO 28)",2,21
563,564,Joe Harris,2019-11-20,BRK,,CHO,W,2nd,265,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 32, CHO 30)",3,26
564,565,Joe Harris,2019-11-20,BRK,,CHO,W,2nd,492,1,"Joe Harris makes 3-pt jump shot from 23 ft (assist by Taurean Waller-Prince) (BRK 47, CHO 39)",3,23
565,566,Joe Harris,2019-11-20,BRK,,CHO,W,3rd,66,0,"Joe Harris misses 3-pt jump shot from 23 ft (BRK 56, CHO 53)",3,23
566,567,Joe Harris,2019-11-20,BRK,,CHO,W,3rd,138,1,"Joe Harris makes 2-pt dunk from 1 ft (BRK 63, CHO 55)",2,1
567,568,Joe Harris,2019-11-20,BRK,,CHO,W,3rd,296,0,"Joe Harris misses 2-pt layup from 1 ft (BRK 68, CHO 60)",2,1
568,569,Joe Harris,2019-11-20,BRK,,CHO,W,3rd,330,0,"Joe Harris misses 3-pt jump shot from 22 ft (BRK 70, CHO 63)",3,22
569,570,Joe Harris,2019-11-20,BRK,,CHO,W,3rd,366,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 70, CHO 64)",3,25
570,571,Joe Harris,2019-11-20,BRK,,CHO,W,4th,627,1,"Joe Harris makes 3-pt jump shot from 23 ft (assist by Garrett Temple) (BRK 100, CHO 88)",3,23
571,572,Joe Harris,2019-11-18,BRK,,IND,L,1st,130,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 7, IND 3)",3,25
572,573,Joe Harris,2019-11-18,BRK,,IND,L,1st,159,1,"Joe Harris makes 2-pt layup from 4 ft (assist by Garrett Temple) (BRK 9, IND 3)",2,4
573,574,Joe Harris,2019-11-18,BRK,,IND,L,1st,266,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 12, IND 6)",3,25
574,575,Joe Harris,2019-11-18,BRK,,IND,L,1st,478,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 14, IND 12)",2,2
575,576,Joe Harris,2019-11-18,BRK,,IND,L,2nd,310,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 20, IND 36)",3,25
576,577,Joe Harris,2019-11-18,BRK,,IND,L,2nd,505,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 29, IND 46)",3,25
577,578,Joe Harris,2019-11-18,BRK,,IND,L,3rd,103,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 37, IND 61)",3,25
578,579,Joe Harris,2019-11-18,BRK,,IND,L,4th,227,1,"Aaron Holiday enters the game for Justin Holiday (IND 91, BRK 74)",9,1
579,580,Joe Harris,2019-11-16,BRK,@,CHI,W,1st,92,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 5, CHI 2)",3,25
580,581,Joe Harris,2019-11-16,BRK,@,CHI,W,1st,119,1,"Joe Harris makes 2-pt jump shot from 3 ft (BRK 7, CHI 4)",2,3
581,582,Joe Harris,2019-11-16,BRK,@,CHI,W,1st,138,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Taurean Waller-Prince) (BRK 9, CHI 4)",2,1
582,583,Joe Harris,2019-11-16,BRK,@,CHI,W,1st,172,1,"Joe Harris makes 3-pt jump shot from 23 ft (assist by Jarrett Allen) (BRK 12, CHI 6)",3,23
583,584,Joe Harris,2019-11-16,BRK,@,CHI,W,1st,199,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 12, CHI 6)",3,26
584,585,Joe Harris,2019-11-16,BRK,@,CHI,W,1st,373,0,"Joe Harris misses 2-pt layup from 1 ft (BRK 17, CHI 10)",2,1
585,586,Joe Harris,2019-11-16,BRK,@,CHI,W,1st,421,1,"Joe Harris makes 2-pt jump shot from 5 ft (assist by Spencer Dinwiddie) (BRK 21, CHI 10)",2,5
586,587,Joe Harris,2019-11-16,BRK,@,CHI,W,2nd,367,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 35, CHI 35)",3,26
587,588,Joe Harris,2019-11-16,BRK,@,CHI,W,2nd,720,0,"Joe Harris misses 3-pt jump shot from 23 ft (BRK 50, CHI 56)",3,23
588,589,Joe Harris,2019-11-16,BRK,@,CHI,W,3rd,70,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 53, CHI 56)",3,26
589,590,Joe Harris,2019-11-16,BRK,@,CHI,W,3rd,180,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Džanan Musa) (BRK 57, CHI 61)",2,1
590,591,Joe Harris,2019-11-16,BRK,@,CHI,W,3rd,426,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Jarrett Allen) (BRK 66, CHI 69)",3,26
591,592,Joe Harris,2019-11-16,BRK,@,CHI,W,4th,277,1,"Joe Harris makes 2-pt layup from 2 ft (assist by DeAndre Jordan) (BRK 90, CHI 86)",2,2
592,593,Joe Harris,2019-11-16,BRK,@,CHI,W,4th,372,1,"Joe Harris makes 2-pt layup from 1 ft (BRK 92, CHI 88)",2,1
593,594,Joe Harris,2019-11-16,BRK,@,CHI,W,4th,532,0,"Joe Harris misses 3-pt jump shot from 24 ft (BRK 99, CHI 94)",3,24
594,595,Joe Harris,2019-11-14,BRK,@,DEN,L,1st,185,1,"Joe Harris makes 2-pt layup from 2 ft (assist by Kyrie Irving) (BRK 10, DEN 6)",2,2
595,596,Joe Harris,2019-11-14,BRK,@,DEN,L,1st,607,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 26, DEN 25)",3,25
596,597,Joe Harris,2019-11-14,BRK,@,DEN,L,1st,651,1,"Joe Harris makes 2-pt layup from 2 ft (assist by DeAndre Jordan) (BRK 29, DEN 25)",2,2
597,598,Joe Harris,2019-11-14,BRK,@,DEN,L,2nd,78,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Džanan Musa) (BRK 38, DEN 30)",3,26
598,599,Joe Harris,2019-11-14,BRK,@,DEN,L,2nd,136,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 38, DEN 32)",3,25
599,600,Joe Harris,2019-11-14,BRK,@,DEN,L,2nd,194,0,"Joe Harris misses 2-pt jump shot from 6 ft (BRK 38, DEN 33)",2,6
600,601,Joe Harris,2019-11-14,BRK,@,DEN,L,2nd,295,1,"Joe Harris makes 2-pt jump shot from 5 ft (BRK 47, DEN 35)",2,5
601,602,Joe Harris,2019-11-14,BRK,@,DEN,L,2nd,342,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 47, DEN 37)",2,2
602,603,Joe Harris,2019-11-14,BRK,@,DEN,L,3rd,114,0,"Defensive rebound by Joe Harris (BRK 65, DEN 51)",6,5
603,604,Joe Harris,2019-11-14,BRK,@,DEN,L,3rd,627,0,"Defensive rebound by Joe Harris (BRK 77, DEN 75)",7,7
604,605,Joe Harris,2019-11-14,BRK,@,DEN,L,4th,690,0,"Garrett Temple enters the game for Jarrett Allen (BRK 93, DEN 101)",9,3
605,606,Joe Harris,2019-11-12,BRK,@,UTA,L,1st,108,1,"Joe Harris makes 2-pt jump shot from 13 ft (BRK 4, UTA 2)",2,13
606,607,Joe Harris,2019-11-12,BRK,@,UTA,L,1st,282,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 10, UTA 5)",2,2
607,608,Joe Harris,2019-11-12,BRK,@,UTA,L,2nd,87,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 36, UTA 31)",3,25
608,609,Joe Harris,2019-11-12,BRK,@,UTA,L,3rd,507,0,"Joe Harris misses 2-pt layup from 3 ft (block by Jeff Green) (BRK 81, UTA 75)",2,3
609,610,Joe Harris,2019-11-12,BRK,@,UTA,L,4th,14,0,"Start of 4th quarter (BRK 92, UTA 84)",4,92
610,611,Joe Harris,2019-11-12,BRK,@,UTA,L,4th,256,1,"Donovan Mitchell makes 2-pt layup from 3 ft (UTA 103, BRK 98)",2,3
611,612,Joe Harris,2019-11-12,BRK,@,UTA,L,4th,342,0,"Defensive rebound by Jarrett Allen (BRK 104, UTA 107)",1,4
612,613,Joe Harris,2019-11-12,BRK,@,UTA,L,4th,392,1,"Defensive rebound by Joe Harris (BRK 104, UTA 107)",1,4
613,614,Joe Harris,2019-11-12,BRK,@,UTA,L,4th,450,1,"Defensive rebound by DeAndre Jordan (BRK 107, UTA 107)",1,7
614,615,Joe Harris,2019-11-12,BRK,@,UTA,L,4th,635,0,"Brooklyn full timeout (BRK 112, UTA 114)",1,12
615,616,Joe Harris,2019-11-10,BRK,@,PHO,L,1st,115,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 1, PHO 7)",3,25
616,617,Joe Harris,2019-11-10,BRK,@,PHO,L,1st,177,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 3, PHO 12)",3,26
617,618,Joe Harris,2019-11-10,BRK,@,PHO,L,2nd,509,1,"Defensive rebound by Spencer Dinwiddie (BRK 46, PHO 52)",4,6
618,619,Joe Harris,2019-11-10,BRK,@,PHO,L,3rd,77,1,"Devin Booker misses 2-pt jump shot from 7 ft (PHO 70, BRK 53)",2,7
619,620,Joe Harris,2019-11-10,BRK,@,PHO,L,3rd,174,0,"Kyrie Irving makes 2-pt jump shot from 21 ft (assist by DeAndre Jordan) (BRK 59, PHO 74)",2,21
620,621,Joe Harris,2019-11-10,BRK,@,PHO,L,4th,150,0,"Spencer Dinwiddie misses 2-pt jump shot from 13 ft (BRK 89, PHO 111)",2,13
621,622,Joe Harris,2019-11-08,BRK,@,POR,W,1st,211,1,"Joe Harris makes 2-pt layup from 1 ft (BRK 7, POR 7)",2,1
622,623,Joe Harris,2019-11-08,BRK,@,POR,W,2nd,371,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 36, POR 28)",3,25
623,624,Joe Harris,2019-11-08,BRK,@,POR,W,2nd,488,1,"Joe Harris makes 2-pt layup from 1 ft (BRK 42, POR 32)",2,1
624,625,Joe Harris,2019-11-08,BRK,@,POR,W,2nd,575,1,"Joe Harris makes 2-pt layup from 1 ft (BRK 46, POR 39)",2,1
625,626,Joe Harris,2019-11-08,BRK,@,POR,W,3rd,148,0,"Joe Harris misses 3-pt jump shot from 27 ft (BRK 56, POR 56)",3,27
626,627,Joe Harris,2019-11-08,BRK,@,POR,W,3rd,399,0,"Joe Harris misses 2-pt jump shot from 4 ft (block by Hassan Whiteside) (BRK 71, POR 68)",2,4
627,628,Joe Harris,2019-11-08,BRK,@,POR,W,3rd,494,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 76, POR 75)",2,2
628,629,Joe Harris,2019-11-08,BRK,@,POR,W,4th,283,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 98, POR 99)",2,2
629,630,Joe Harris,2019-11-08,BRK,@,POR,W,4th,439,1,"Joe Harris makes 3-pt jump shot from 23 ft (assist by Spencer Dinwiddie) (BRK 103, POR 103)",3,23
630,631,Joe Harris,2019-11-08,BRK,@,POR,W,4th,470,0,"Joe Harris misses 2-pt layup from 1 ft (block by Hassan Whiteside) (BRK 103, POR 103)",2,1
631,632,Joe Harris,2019-11-08,BRK,@,POR,W,4th,476,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Kyrie Irving) (BRK 106, POR 103)",3,26
632,633,Joe Harris,2019-11-08,BRK,@,POR,W,4th,674,0,"Damian Lillard makes free throw 2 of 2 (POR 110, BRK 115)",2,2
633,634,Joe Harris,2019-11-04,BRK,,NOP,W,1st,127,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Taurean Waller-Prince) (BRK 8, NOP 6)",3,25
634,635,Joe Harris,2019-11-04,BRK,,NOP,W,1st,258,1,"Joe Harris makes 2-pt layup from 3 ft (assist by Kyrie Irving) (BRK 14, NOP 10)",2,3
635,636,Joe Harris,2019-11-04,BRK,,NOP,W,1st,427,0,"Joe Harris misses 3-pt jump shot from 27 ft (BRK 21, NOP 17)",3,27
636,637,Joe Harris,2019-11-04,BRK,,NOP,W,1st,528,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 23, NOP 21)",3,25
637,638,Joe Harris,2019-11-04,BRK,,NOP,W,2nd,164,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 36, NOP 27)",3,26
638,639,Joe Harris,2019-11-04,BRK,,NOP,W,2nd,218,0,"Joe Harris misses 2-pt layup from 2 ft (BRK 38, NOP 29)",2,2
639,640,Joe Harris,2019-11-04,BRK,,NOP,W,2nd,387,1,"Joe Harris makes 2-pt layup from 2 ft (assist by Kyrie Irving) (BRK 40, NOP 38)",2,2
640,641,Joe Harris,2019-11-04,BRK,,NOP,W,3rd,117,1,"Turnover by Brandon Ingram (lost ball; steal by Taurean Waller-Prince) (NOP 53, BRK 70)",5,3
641,642,Joe Harris,2019-11-04,BRK,,NOP,W,3rd,161,1,"Offensive rebound by Kyrie Irving (BRK 72, NOP 55)",7,2
642,643,Joe Harris,2019-11-04,BRK,,NOP,W,3rd,423,1,"Josh Hart makes 2-pt layup from 3 ft (NOP 80, BRK 89)",2,3
643,644,Joe Harris,2019-11-04,BRK,,NOP,W,4th,457,0,"Taurean Waller-Prince enters the game for Garrett Temple (BRK 121, NOP 119)",1,21
644,645,Joe Harris,2019-11-04,BRK,,NOP,W,4th,461,0,"Offensive rebound by Jarrett Allen (BRK 121, NOP 119)",1,21
645,646,Joe Harris,2019-11-04,BRK,,NOP,W,4th,605,0,"Brandon Ingram makes 2-pt jump shot from 11 ft (NOP 123, BRK 128)",2,11
646,647,Joe Harris,2019-11-04,BRK,,NOP,W,4th,667,1,"Defensive rebound by Caris LeVert (BRK 130, NOP 125)",1,30
647,648,Joe Harris,2019-11-02,BRK,@,DET,L,1st,172,1,"Joe Harris makes 2-pt jump shot from 8 ft (assist by Kyrie Irving) (BRK 4, DET 9)",2,8
648,649,Joe Harris,2019-11-02,BRK,@,DET,L,1st,284,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 7, DET 16)",3,26
649,650,Joe Harris,2019-11-02,BRK,@,DET,L,1st,368,1,"Defensive rebound by Garrett Temple (BRK 7, DET 19)",7,19
650,651,Joe Harris,2019-11-02,BRK,@,DET,L,1st,515,1,"Defensive rebound by Joe Harris (BRK 14, DET 23)",1,4
651,652,Joe Harris,2019-11-02,BRK,@,DET,L,1st,571,1,"Defensive rebound by Kyrie Irving (BRK 18, DET 26)",1,8
652,653,Joe Harris,2019-11-02,BRK,@,DET,L,2nd,365,0,"Defensive rebound by Caris LeVert (BRK 42, DET 37)",4,2
653,654,Joe Harris,2019-11-02,BRK,@,DET,L,2nd,396,0,"Defensive rebound by Kyrie Irving (BRK 42, DET 37)",4,2
654,655,Joe Harris,2019-11-02,BRK,@,DET,L,3rd,126,1,"Defensive rebound by Caris LeVert (BRK 59, DET 48)",5,9
655,656,Joe Harris,2019-11-02,BRK,@,DET,L,4th,446,1,"Kyrie Irving misses 2-pt layup from 2 ft (BRK 91, DET 99)",2,2
656,657,Joe Harris,2019-11-02,BRK,@,DET,L,4th,627,1,"Bruce Brown misses 3-pt jump shot from 27 ft (DET 105, BRK 100)",3,27
657,658,Joe Harris,2019-11-01,BRK,,HOU,W,1st,36,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Kyrie Irving) (BRK 3, HOU 0)",3,25
658,659,Joe Harris,2019-11-01,BRK,,HOU,W,1st,304,0,"Garrett Temple enters the game for Caris LeVert (BRK 13, HOU 11)",1,3
659,660,Joe Harris,2019-11-01,BRK,,HOU,W,1st,305,0,"Offensive rebound by Joe Harris (BRK 13, HOU 11)",1,3
660,661,Joe Harris,2019-11-01,BRK,,HOU,W,1st,308,1,"Offensive rebound by Joe Harris (BRK 13, HOU 11)",1,3
661,662,Joe Harris,2019-11-01,BRK,,HOU,W,3rd,91,1,"Turnover by Caris LeVert (out of bounds lost ball) (BRK 63, HOU 61)",6,3
662,663,Joe Harris,2019-11-01,BRK,,HOU,W,3rd,448,0,"James Harden misses 3-pt jump shot from 25 ft (HOU 72, BRK 80)",3,25
663,664,Joe Harris,2019-11-01,BRK,,HOU,W,3rd,594,0,"Defensive rebound by Austin Rivers (HOU 75, BRK 85)",7,5
664,665,Joe Harris,2019-11-01,BRK,,HOU,W,4th,23,1,"DeAndre Jordan misses 2-pt layup at rim (BRK 95, HOU 83)",2,0
665,666,Joe Harris,2019-11-01,BRK,,HOU,W,4th,182,1,"Caris LeVert makes 2-pt jump shot from 8 ft (BRK 100, HOU 90)",2,8
666,667,Joe Harris,2019-10-30,BRK,,IND,L,1st,133,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 6, IND 7)",3,26
667,668,Joe Harris,2019-10-30,BRK,,IND,L,2nd,308,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Kyrie Irving) (BRK 48, IND 41)",3,26
668,669,Joe Harris,2019-10-30,BRK,,IND,L,3rd,38,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 63, IND 62)",3,26
669,670,Joe Harris,2019-10-30,BRK,,IND,L,3rd,176,0,"Joe Harris misses 2-pt layup from 6 ft (block by Domantas Sabonis) (BRK 70, IND 69)",2,6
