,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
158,159,Lauri Markkanen,2020-01-04,CHI,,BOS,L,1st,341,1,"Lauri Markkanen makes 3-pt jump shot from 24 ft (assist by Tomáš Satoranský) (CHI 18, BOS 6)",3,24
159,160,Lauri Markkanen,2020-01-04,CHI,,BOS,L,1st,535,0,"Lauri Markkanen misses 3-pt jump shot from 24 ft (CHI 23, BOS 19)",3,24
160,161,Lauri Markkanen,2020-01-04,CHI,,BOS,L,2nd,227,1,"Lauri Markkanen makes 3-pt jump shot from 22 ft (assist by Thaddeus Young) (CHI 40, BOS 36)",3,22
161,162,Lauri Markkanen,2020-01-04,CHI,,BOS,L,2nd,460,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 44, BOS 49)",3,25
162,163,Lauri Markkanen,2020-01-04,CHI,,BOS,L,2nd,550,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 45, BOS 49)",3,26
163,164,Lauri Markkanen,2020-01-04,CHI,,BOS,L,2nd,609,1,"Lauri Markkanen makes 3-pt jump shot from 24 ft (assist by Kris Dunn) (CHI 48, BOS 51)",3,24
164,165,Lauri Markkanen,2020-01-04,CHI,,BOS,L,2nd,720,0,"Lauri Markkanen misses 2-pt dunk from 1 ft (CHI 52, BOS 55)",2,1
165,166,Lauri Markkanen,2020-01-04,CHI,,BOS,L,3rd,90,0,"Lauri Markkanen misses 3-pt jump shot from 23 ft (block by Jayson Tatum) (CHI 53, BOS 55)",3,23
166,167,Lauri Markkanen,2020-01-04,CHI,,BOS,L,3rd,254,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Tomáš Satoranský) (CHI 57, BOS 62)",2,1
167,168,Lauri Markkanen,2020-01-04,CHI,,BOS,L,3rd,339,0,"Lauri Markkanen misses 3-pt jump shot from 24 ft (CHI 62, BOS 64)",3,24
168,169,Lauri Markkanen,2020-01-04,CHI,,BOS,L,3rd,410,1,"Lauri Markkanen makes 2-pt dunk at rim (assist by Wendell Carter) (CHI 66, BOS 67)",2,0
169,170,Lauri Markkanen,2020-01-02,CHI,,UTA,L,1st,133,0,"Lauri Markkanen misses 2-pt jump shot from 2 ft (CHI 7, UTA 2)",2,2
170,171,Lauri Markkanen,2020-01-02,CHI,,UTA,L,1st,305,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 9, UTA 9)",3,27
171,172,Lauri Markkanen,2020-01-02,CHI,,UTA,L,1st,343,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (CHI 12, UTA 11)",3,26
172,173,Lauri Markkanen,2020-01-02,CHI,,UTA,L,1st,441,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Zach LaVine) (CHI 14, UTA 14)",2,1
173,174,Lauri Markkanen,2020-01-02,CHI,,UTA,L,2nd,493,0,"Lauri Markkanen misses 3-pt jump shot from 23 ft (CHI 39, UTA 44)",3,23
174,175,Lauri Markkanen,2020-01-02,CHI,,UTA,L,2nd,653,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Tomáš Satoranský) (CHI 48, UTA 47)",3,26
175,176,Lauri Markkanen,2020-01-02,CHI,,UTA,L,3rd,23,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Tomáš Satoranský) (CHI 53, UTA 47)",2,1
176,177,Lauri Markkanen,2020-01-02,CHI,,UTA,L,3rd,46,1,"Lauri Markkanen makes 3-pt jump shot from 25 ft (assist by Tomáš Satoranský) (CHI 56, UTA 47)",3,25
177,178,Lauri Markkanen,2020-01-02,CHI,,UTA,L,3rd,132,0,"Lauri Markkanen misses 3-pt jump shot from 24 ft (CHI 58, UTA 49)",3,24
178,179,Lauri Markkanen,2020-01-02,CHI,,UTA,L,3rd,334,0,"Lauri Markkanen misses 2-pt layup at rim (CHI 58, UTA 59)",2,0
179,180,Lauri Markkanen,2020-01-02,CHI,,UTA,L,3rd,336,0,"Lauri Markkanen misses 2-pt layup at rim (CHI 58, UTA 59)",2,0
180,181,Lauri Markkanen,2020-01-02,CHI,,UTA,L,4th,297,0,"Lauri Markkanen misses 2-pt layup from 5 ft (block by Rudy Gobert) (CHI 80, UTA 86)",2,5
181,182,Lauri Markkanen,2020-01-02,CHI,,UTA,L,4th,304,1,"Lauri Markkanen makes 3-pt jump shot from 23 ft (assist by Daniel Gafford) (CHI 83, UTA 86)",3,23
182,183,Lauri Markkanen,2020-01-02,CHI,,UTA,L,4th,339,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 83, UTA 88)",3,25
183,184,Lauri Markkanen,2020-01-02,CHI,,UTA,L,4th,578,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 93, UTA 96)",3,25
184,185,Lauri Markkanen,2020-01-02,CHI,,UTA,L,4th,720,0,"Lauri Markkanen misses 3-pt jump shot from 28 ft (CHI 98, UTA 102)",3,28
185,186,Lauri Markkanen,2019-12-30,CHI,,MIL,L,1st,35,0,"Lauri Markkanen misses 3-pt jump shot from 23 ft (CHI 0, MIL 2)",3,23
186,187,Lauri Markkanen,2019-12-30,CHI,,MIL,L,1st,87,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 0, MIL 4)",3,27
187,188,Lauri Markkanen,2019-12-30,CHI,,MIL,L,1st,246,1,"Lauri Markkanen makes 2-pt layup from 1 ft (assist by Zach LaVine) (CHI 6, MIL 12)",2,1
188,189,Lauri Markkanen,2019-12-30,CHI,,MIL,L,1st,275,1,"Lauri Markkanen makes 3-pt jump shot from 25 ft (assist by Tomáš Satoranský) (CHI 9, MIL 15)",3,25
189,190,Lauri Markkanen,2019-12-30,CHI,,MIL,L,1st,418,0,"Lauri Markkanen misses 2-pt layup from 1 ft (CHI 9, MIL 17)",2,1
190,191,Lauri Markkanen,2019-12-30,CHI,,MIL,L,2nd,414,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Zach LaVine) (CHI 41, MIL 45)",3,26
191,192,Lauri Markkanen,2019-12-30,CHI,,MIL,L,2nd,504,1,"Lauri Markkanen makes 3-pt jump shot from 25 ft (assist by Tomáš Satoranský) (CHI 47, MIL 47)",3,25
192,193,Lauri Markkanen,2019-12-30,CHI,,MIL,L,2nd,564,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Tomáš Satoranský) (CHI 50, MIL 51)",3,26
193,194,Lauri Markkanen,2019-12-30,CHI,,MIL,L,2nd,657,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (block by Pat Connaughton) (CHI 52, MIL 53)",3,27
194,195,Lauri Markkanen,2019-12-30,CHI,,MIL,L,2nd,661,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 52, MIL 53)",3,26
195,196,Lauri Markkanen,2019-12-30,CHI,,MIL,L,3rd,323,0,"Lauri Markkanen misses 2-pt layup from 2 ft (CHI 59, MIL 74)",2,2
196,197,Lauri Markkanen,2019-12-30,CHI,,MIL,L,4th,178,1,"Lauri Markkanen makes 3-pt jump shot from 22 ft (assist by Tomáš Satoranský) (CHI 84, MIL 105)",3,22
197,198,Lauri Markkanen,2019-12-28,CHI,,ATL,W,1st,22,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 0, ATL 0)",3,26
198,199,Lauri Markkanen,2019-12-28,CHI,,ATL,W,1st,143,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Tomáš Satoranský) (CHI 7, ATL 4)",2,1
199,200,Lauri Markkanen,2019-12-28,CHI,,ATL,W,1st,203,1,"Lauri Markkanen makes 2-pt layup at rim (CHI 11, ATL 4)",2,0
200,201,Lauri Markkanen,2019-12-28,CHI,,ATL,W,1st,229,1,"Lauri Markkanen makes 3-pt jump shot from 24 ft (assist by Zach LaVine) (CHI 14, ATL 4)",3,24
201,202,Lauri Markkanen,2019-12-28,CHI,,ATL,W,1st,261,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Tomáš Satoranský) (CHI 17, ATL 6)",3,26
202,203,Lauri Markkanen,2019-12-28,CHI,,ATL,W,2nd,326,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Wendell Carter) (CHI 49, ATL 35)",3,26
203,204,Lauri Markkanen,2019-12-28,CHI,,ATL,W,2nd,395,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Zach LaVine) (CHI 54, ATL 35)",2,1
204,205,Lauri Markkanen,2019-12-28,CHI,,ATL,W,2nd,455,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 55, ATL 37)",3,27
205,206,Lauri Markkanen,2019-12-28,CHI,,ATL,W,3rd,92,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 66, ATL 45)",3,25
206,207,Lauri Markkanen,2019-12-28,CHI,,ATL,W,3rd,347,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 77, ATL 56)",3,26
207,208,Lauri Markkanen,2019-12-28,CHI,,ATL,W,4th,121,1,"Lauri Markkanen makes 3-pt jump shot from 27 ft (assist by Kris Dunn) (CHI 95, ATL 67)",3,27
208,209,Lauri Markkanen,2019-12-28,CHI,,ATL,W,4th,148,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 95, ATL 67)",3,25
209,210,Lauri Markkanen,2019-12-28,CHI,,ATL,W,4th,308,1,"Lauri Markkanen makes 2-pt layup at rim (CHI 102, ATL 76)",2,0
210,211,Lauri Markkanen,2019-12-28,CHI,,ATL,W,4th,387,0,"Lauri Markkanen misses 2-pt layup from 1 ft (CHI 104, ATL 76)",2,1
211,212,Lauri Markkanen,2019-12-23,CHI,@,ORL,L,1st,52,1,"Lauri Markkanen makes 2-pt layup from 2 ft (assist by Kris Dunn) (CHI 4, ORL 0)",2,2
212,213,Lauri Markkanen,2019-12-23,CHI,@,ORL,L,1st,179,0,"Lauri Markkanen misses 3-pt jump shot from 32 ft (CHI 9, ORL 4)",3,32
213,214,Lauri Markkanen,2019-12-23,CHI,@,ORL,L,1st,391,0,"Defensive rebound by Nikola Vučević (ORL 11, CHI 20)",1,1
214,215,Lauri Markkanen,2019-12-23,CHI,@,ORL,L,2nd,347,0,"Defensive rebound by Aaron Gordon (ORL 35, CHI 33)",3,5
215,216,Lauri Markkanen,2019-12-23,CHI,@,ORL,L,2nd,519,1,"Markelle Fultz makes 2-pt dunk from 2 ft (assist by Aaron Gordon) (ORL 44, CHI 46)",2,2
216,217,Lauri Markkanen,2019-12-23,CHI,@,ORL,L,2nd,587,1,"Terrence Ross makes 3-pt jump shot from 26 ft (assist by Jonathan Isaac) (ORL 47, CHI 51)",3,26
217,218,Lauri Markkanen,2019-12-23,CHI,@,ORL,L,2nd,663,0,"Defensive rebound by Markelle Fultz (ORL 49, CHI 54)",4,9
218,219,Lauri Markkanen,2019-12-23,CHI,@,ORL,L,3rd,139,0,"Defensive rebound by Aaron Gordon (ORL 54, CHI 60)",5,4
219,220,Lauri Markkanen,2019-12-23,CHI,@,ORL,L,3rd,165,0,"Defensive rebound by Markelle Fultz (ORL 56, CHI 60)",5,6
220,221,Lauri Markkanen,2019-12-23,CHI,@,ORL,L,3rd,334,1,"Nikola Vučević misses 2-pt jump shot from 9 ft (block by Lauri Markkanen) (ORL 67, CHI 64)",2,9
221,222,Lauri Markkanen,2019-12-23,CHI,@,ORL,L,4th,452,0,"Defensive rebound by Nikola Vučević (ORL 97, CHI 91)",9,7
222,223,Lauri Markkanen,2019-12-21,CHI,@,DET,W,1st,185,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 10, DET 9)",3,27
223,224,Lauri Markkanen,2019-12-21,CHI,@,DET,W,1st,272,0,"Lauri Markkanen misses 2-pt hook shot from 6 ft (CHI 13, DET 14)",2,6
224,225,Lauri Markkanen,2019-12-21,CHI,@,DET,W,2nd,521,1,"Lauri Markkanen makes 2-pt layup from 1 ft (CHI 47, DET 48)",2,1
225,226,Lauri Markkanen,2019-12-21,CHI,@,DET,W,2nd,588,0,"Lauri Markkanen misses 2-pt dunk from 2 ft (block by Andre Drummond) (CHI 49, DET 48)",2,2
226,227,Lauri Markkanen,2019-12-21,CHI,@,DET,W,2nd,605,0,"Lauri Markkanen misses 3-pt jump shot from 28 ft (CHI 49, DET 50)",3,28
227,228,Lauri Markkanen,2019-12-21,CHI,@,DET,W,3rd,126,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Kris Dunn) (CHI 58, DET 62)",3,26
228,229,Lauri Markkanen,2019-12-21,CHI,@,DET,W,3rd,255,1,"Lauri Markkanen makes 2-pt layup from 1 ft (assist by Kris Dunn) (CHI 68, DET 65)",2,1
229,230,Lauri Markkanen,2019-12-21,CHI,@,DET,W,3rd,406,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Zach LaVine) (CHI 75, DET 71)",2,1
230,231,Lauri Markkanen,2019-12-21,CHI,@,DET,W,4th,364,1,"Lauri Markkanen makes 2-pt layup from 2 ft (assist by Zach LaVine) (CHI 101, DET 96)",2,2
231,232,Lauri Markkanen,2019-12-21,CHI,@,DET,W,4th,529,0,"Lauri Markkanen misses 2-pt jump shot from 10 ft (CHI 106, DET 99)",2,10
232,233,Lauri Markkanen,2019-12-21,CHI,@,DET,W,4th,532,1,"Lauri Markkanen makes 2-pt layup from 1 ft (CHI 108, DET 99)",2,1
233,234,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,1st,66,1,"Lauri Markkanen makes 3-pt jump shot from 28 ft (assist by Tomáš Satoranský) (CHI 5, WAS 2)",3,28
234,235,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,1st,314,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 13, WAS 8)",3,27
235,236,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,1st,348,1,"Lauri Markkanen makes 2-pt jump shot from 5 ft (assist by Kris Dunn) (CHI 15, WAS 10)",2,5
236,237,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,2nd,380,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Zach LaVine) (CHI 36, WAS 39)",3,26
237,238,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,2nd,401,1,"Lauri Markkanen makes 2-pt dunk from 2 ft (assist by Kris Dunn) (CHI 38, WAS 39)",2,2
238,239,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,2nd,516,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Ryan Arcidiacono) (CHI 43, WAS 44)",3,26
239,240,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,2nd,676,1,"Lauri Markkanen makes 2-pt layup from 1 ft (CHI 50, WAS 56)",2,1
240,241,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,2nd,676,0,"Lauri Markkanen misses 2-pt layup from 4 ft (CHI 48, WAS 56)",2,4
241,242,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,3rd,78,0,"Lauri Markkanen misses 2-pt jump shot from 20 ft (CHI 52, WAS 58)",2,20
242,243,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,3rd,157,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 54, WAS 63)",3,26
243,244,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,3rd,255,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Tomáš Satoranský) (CHI 59, WAS 65)",3,26
244,245,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,3rd,370,1,"Lauri Markkanen makes 2-pt hook shot from 2 ft (CHI 61, WAS 71)",2,2
245,246,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,3rd,525,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 69, WAS 78)",3,27
246,247,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,4th,262,1,"Lauri Markkanen makes 2-pt layup from 3 ft (assist by Zach LaVine) (CHI 79, WAS 93)",2,3
247,248,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,4th,396,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Tomáš Satoranský) (CHI 84, WAS 94)",3,26
248,249,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,4th,507,1,"Lauri Markkanen makes 2-pt hook shot from 4 ft (CHI 86, WAS 96)",2,4
249,250,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,4th,570,0,"Lauri Markkanen misses 3-pt jump shot from 23 ft (CHI 88, WAS 96)",3,23
250,251,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,4th,661,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 93, WAS 96)",3,25
251,252,Lauri Markkanen,2019-12-18,CHI,@,WAS,W,OT,613,1,"Lauri Markkanen makes 2-pt layup from 6 ft (assist by Kris Dunn) (CHI 106, WAS 105)",2,6
252,253,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,1st,71,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 2, OKC 2)",3,25
253,254,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,1st,163,0,"Lauri Markkanen misses 2-pt jump shot from 7 ft (CHI 7, OKC 2)",2,7
254,255,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,1st,165,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (CHI 9, OKC 2)",2,1
255,256,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,1st,497,1,"Lauri Markkanen makes 2-pt dunk from 2 ft (assist by Thaddeus Young) (CHI 29, OKC 13)",2,2
256,257,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,1st,530,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (CHI 31, OKC 13)",2,1
257,258,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,1st,614,0,"Lauri Markkanen misses 3-pt jump shot from 29 ft (CHI 33, OKC 13)",3,29
258,259,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,2nd,10,0,"Lauri Markkanen misses 2-pt layup from 4 ft (block by Nerlens Noel) (CHI 37, OKC 16)",2,4
259,260,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,2nd,531,0,"Lauri Markkanen misses 3-pt jump shot from 24 ft (CHI 62, OKC 41)",3,24
260,261,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,2nd,629,1,"Lauri Markkanen makes 2-pt jump shot from 12 ft (CHI 68, OKC 43)",2,12
261,262,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,3rd,123,0,"Lauri Markkanen misses 2-pt jump shot from 7 ft (CHI 75, OKC 54)",2,7
262,263,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,3rd,219,1,"Lauri Markkanen makes 2-pt layup from 2 ft (assist by Zach LaVine) (CHI 77, OKC 56)",2,2
263,264,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,3rd,613,0,"Lauri Markkanen misses 2-pt jump shot from 14 ft (CHI 88, OKC 72)",2,14
264,265,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,4th,114,1,"Lauri Markkanen makes 2-pt hook shot from 4 ft (assist by Tomáš Satoranský) (CHI 94, OKC 84)",2,4
265,266,Lauri Markkanen,2019-12-16,CHI,@,OKC,L,4th,168,0,"Lauri Markkanen misses 3-pt jump shot from 28 ft (CHI 94, OKC 87)",3,28
